TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	12/03/15
TIME	12:26:10
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	2000.0000
LASTX	750.0000
NPOINTS	1251
FIRSTY	0.03170
MAXY	0.71228
MINY	0.03164
XYDATA
1830.0000	0.03254
1829.0000	0.03254
1828.0000	0.03254
1827.0000	0.03254
1826.0000	0.03258
1825.0000	0.03258
1824.0000	0.03259
1823.0000	0.03258
1822.0000	0.03258
1821.0000	0.03259
1820.0000	0.0326
1819.0000	0.03259
1818.0000	0.0326
1817.0000	0.03262
1816.0000	0.03261
1815.0000	0.03263
1814.0000	0.03265
1813.0000	0.03266
1812.0000	0.03266
1811.0000	0.03268
1810.0000	0.03269
1809.0000	0.0327
1808.0000	0.0327
1807.0000	0.0327
1806.0000	0.03269
1805.0000	0.0327
1804.0000	0.03271
1803.0000	0.03272
1802.0000	0.03271
1801.0000	0.03271
1800.0000	0.03271
1799.0000	0.03272
1798.0000	0.03273
1797.0000	0.03273
1796.0000	0.03274
1795.0000	0.03276
1794.0000	0.03277
1793.0000	0.0328
1792.0000	0.0328
1791.0000	0.03282
1790.0000	0.03283
1789.0000	0.03286
1788.0000	0.03288
1787.0000	0.03287
1786.0000	0.03291
1785.0000	0.03292
1784.0000	0.03294
1783.0000	0.03295
1782.0000	0.03295
1781.0000	0.03297
1780.0000	0.03296
1779.0000	0.03298
1778.0000	0.03298
1777.0000	0.033
1776.0000	0.03304
1775.0000	0.03307
1774.0000	0.0331
1773.0000	0.03313
1772.0000	0.03316
1771.0000	0.0332
1770.0000	0.03321
1769.0000	0.03325
1768.0000	0.03327
1767.0000	0.03332
1766.0000	0.03333
1765.0000	0.03336
1764.0000	0.03339
1763.0000	0.0334
1762.0000	0.03342
1761.0000	0.03344
1760.0000	0.03345
1759.0000	0.03346
1758.0000	0.03346
1757.0000	0.03348
1756.0000	0.03349
1755.0000	0.0335
1754.0000	0.03349
1753.0000	0.03349
1752.0000	0.03348
1751.0000	0.03347
1750.0000	0.03346
1749.0000	0.03345
1748.0000	0.03346
1747.0000	0.03347
1746.0000	0.03348
1745.0000	0.03348
1744.0000	0.03352
1743.0000	0.03354
1742.0000	0.03356
1741.0000	0.03357
1740.0000	0.0336
1739.0000	0.03364
1738.0000	0.03366
1737.0000	0.03369
1736.0000	0.03374
1735.0000	0.03379
1734.0000	0.03382
1733.0000	0.03389
1732.0000	0.03394
1731.0000	0.03399
1730.0000	0.03404
1729.0000	0.03408
1728.0000	0.03414
1727.0000	0.03418
1726.0000	0.0342
1725.0000	0.03426
1724.0000	0.03427
1723.0000	0.0343
1722.0000	0.03431
1721.0000	0.03434
1720.0000	0.03434
1719.0000	0.03434
1718.0000	0.03436
1717.0000	0.03437
1716.0000	0.03438
1715.0000	0.03437
1714.0000	0.03438
1713.0000	0.03438
1712.0000	0.03437
1711.0000	0.03439
1710.0000	0.03439
1709.0000	0.03442
1708.0000	0.03443
1707.0000	0.03445
1706.0000	0.03448
1705.0000	0.03451
1704.0000	0.03452
1703.0000	0.03455
1702.0000	0.03457
1701.0000	0.03459
1700.0000	0.03459
1699.0000	0.03461
1698.0000	0.03463
1697.0000	0.03466
1696.0000	0.03467
1695.0000	0.03472
1694.0000	0.03477
1693.0000	0.0348
1692.0000	0.03482
1691.0000	0.03485
1690.0000	0.0349
1689.0000	0.03491
1688.0000	0.03495
1687.0000	0.03497
1686.0000	0.03499
1685.0000	0.03503
1684.0000	0.03505
1683.0000	0.03509
1682.0000	0.03514
1681.0000	0.03519
1680.0000	0.03524
1679.0000	0.0353
1678.0000	0.03533
1677.0000	0.03538
1676.0000	0.03545
1675.0000	0.03548
1674.0000	0.03554
1673.0000	0.0356
1672.0000	0.03568
1671.0000	0.03574
1670.0000	0.03581
1669.0000	0.03588
1668.0000	0.03596
1667.0000	0.03605
1666.0000	0.03611
1665.0000	0.0362
1664.0000	0.0363
1663.0000	0.03639
1662.0000	0.03649
1661.0000	0.0366
1660.0000	0.03671
1659.0000	0.03682
1658.0000	0.03693
1657.0000	0.03704
1656.0000	0.03713
1655.0000	0.03724
1654.0000	0.03735
1653.0000	0.03747
1652.0000	0.03759
1651.0000	0.03773
1650.0000	0.03789
1649.0000	0.03805
1648.0000	0.0382
1647.0000	0.03835
1646.0000	0.03853
1645.0000	0.03868
1644.0000	0.03887
1643.0000	0.03906
1642.0000	0.03923
1641.0000	0.03943
1640.0000	0.03964
1639.0000	0.03983
1638.0000	0.04004
1637.0000	0.04025
1636.0000	0.04048
1635.0000	0.0407
1634.0000	0.04092
1633.0000	0.04116
1632.0000	0.0414
1631.0000	0.04164
1630.0000	0.04188
1629.0000	0.04215
1628.0000	0.0424
1627.0000	0.04266
1626.0000	0.04293
1625.0000	0.04321
1624.0000	0.04347
1623.0000	0.04376
1622.0000	0.04404
1621.0000	0.04434
1620.0000	0.04464
1619.0000	0.04495
1618.0000	0.04528
1617.0000	0.04561
1616.0000	0.04596
1615.0000	0.04632
1614.0000	0.04668
1613.0000	0.04705
1612.0000	0.04745
1611.0000	0.04783
1610.0000	0.04826
1609.0000	0.04867
1608.0000	0.04912
1607.0000	0.04956
1606.0000	0.05
1605.0000	0.05049
1604.0000	0.05096
1603.0000	0.05146
1602.0000	0.05194
1601.0000	0.05247
1600.0000	0.053
1599.0000	0.05352
1598.0000	0.05403
1597.0000	0.05452
1596.0000	0.05502
1595.0000	0.05552
1594.0000	0.05601
1593.0000	0.0565
1592.0000	0.05706
1591.0000	0.05766
1590.0000	0.05832
1589.0000	0.05903
1588.0000	0.05984
1587.0000	0.06072
1586.0000	0.06162
1585.0000	0.06253
1584.0000	0.06344
1583.0000	0.06439
1582.0000	0.0653
1581.0000	0.0662
1580.0000	0.06712
1579.0000	0.06805
1578.0000	0.06897
1577.0000	0.06991
1576.0000	0.07088
1575.0000	0.07187
1574.0000	0.07289
1573.0000	0.07392
1572.0000	0.07495
1571.0000	0.07605
1570.0000	0.07715
1569.0000	0.07828
1568.0000	0.07945
1567.0000	0.08065
1566.0000	0.08188
1565.0000	0.08313
1564.0000	0.08439
1563.0000	0.0857
1562.0000	0.08702
1561.0000	0.08838
1560.0000	0.08976
1559.0000	0.0912
1558.0000	0.09264
1557.0000	0.09413
1556.0000	0.09565
1555.0000	0.09722
1554.0000	0.09881
1553.0000	0.10045
1552.0000	0.10212
1551.0000	0.10381
1550.0000	0.10553
1549.0000	0.1073
1548.0000	0.10908
1547.0000	0.1109
1546.0000	0.11275
1545.0000	0.11463
1544.0000	0.11654
1543.0000	0.1185
1542.0000	0.1205
1541.0000	0.1225
1540.0000	0.12455
1539.0000	0.12663
1538.0000	0.12876
1537.0000	0.13093
1536.0000	0.13311
1535.0000	0.13533
1534.0000	0.13761
1533.0000	0.1399
1532.0000	0.14222
1531.0000	0.14458
1530.0000	0.14698
1529.0000	0.14942
1528.0000	0.15189
1527.0000	0.1544
1526.0000	0.15693
1525.0000	0.1595
1524.0000	0.16208
1523.0000	0.1647
1522.0000	0.16736
1521.0000	0.17006
1520.0000	0.17275
1519.0000	0.1755
1518.0000	0.17827
1517.0000	0.18108
1516.0000	0.18391
1515.0000	0.18676
1514.0000	0.18963
1513.0000	0.19252
1512.0000	0.19545
1511.0000	0.19838
1510.0000	0.20132
1509.0000	0.2043
1508.0000	0.20729
1507.0000	0.21029
1506.0000	0.21331
1505.0000	0.21635
1504.0000	0.21939
1503.0000	0.22245
1502.0000	0.22551
1501.0000	0.22859
1500.0000	0.23165
1499.0000	0.23471
1498.0000	0.23776
1497.0000	0.24083
1496.0000	0.2439
1495.0000	0.24695
1494.0000	0.24999
1493.0000	0.25302
1492.0000	0.25603
1491.0000	0.25903
1490.0000	0.26201
1489.0000	0.26495
1488.0000	0.26787
1487.0000	0.27078
1486.0000	0.27365
1485.0000	0.2765
1484.0000	0.2793
1483.0000	0.28205
1482.0000	0.28475
1481.0000	0.28742
1480.0000	0.29005
1479.0000	0.29261
1478.0000	0.29512
1477.0000	0.29759
1476.0000	0.3
1475.0000	0.30235
1474.0000	0.30462
1473.0000	0.30684
1472.0000	0.30901
1471.0000	0.31112
1470.0000	0.31313
1469.0000	0.31509
1468.0000	0.31696
1467.0000	0.31877
1466.0000	0.3205
1465.0000	0.32211
1464.0000	0.32367
1463.0000	0.32512
1462.0000	0.32651
1461.0000	0.3278
1460.0000	0.32901
1459.0000	0.33012
1458.0000	0.33114
1457.0000	0.33206
1456.0000	0.33288
1455.0000	0.33361
1454.0000	0.33425
1453.0000	0.33476
1452.0000	0.33519
1451.0000	0.33552
1450.0000	0.33574
1449.0000	0.33586
1448.0000	0.33589
1447.0000	0.3358
1446.0000	0.33562
1445.0000	0.33533
1444.0000	0.33493
1443.0000	0.33445
1442.0000	0.33386
1441.0000	0.33319
1440.0000	0.33239
1439.0000	0.33152
1438.0000	0.33056
1437.0000	0.3295
1436.0000	0.32834
1435.0000	0.32711
1434.0000	0.32578
1433.0000	0.32435
1432.0000	0.32286
1431.0000	0.32128
1430.0000	0.31962
1429.0000	0.31789
1428.0000	0.31606
1427.0000	0.31417
1426.0000	0.31222
1425.0000	0.3102
1424.0000	0.30811
1423.0000	0.30597
1422.0000	0.30376
1421.0000	0.30149
1420.0000	0.29915
1419.0000	0.29677
1418.0000	0.29432
1417.0000	0.29182
1416.0000	0.28932
1415.0000	0.28676
1414.0000	0.28417
1413.0000	0.28155
1412.0000	0.27889
1411.0000	0.27621
1410.0000	0.2735
1409.0000	0.27073
1408.0000	0.26798
1407.0000	0.26518
1406.0000	0.26236
1405.0000	0.25953
1404.0000	0.25667
1403.0000	0.25381
1402.0000	0.25095
1401.0000	0.24808
1400.0000	0.24522
1399.0000	0.24235
1398.0000	0.23951
1397.0000	0.23665
1396.0000	0.23377
1395.0000	0.23092
1394.0000	0.2281
1393.0000	0.22527
1392.0000	0.22246
1391.0000	0.2197
1390.0000	0.21698
1389.0000	0.2143
1388.0000	0.21165
1387.0000	0.209
1386.0000	0.20639
1385.0000	0.20378
1384.0000	0.20118
1383.0000	0.19856
1382.0000	0.19594
1381.0000	0.1933
1380.0000	0.19071
1379.0000	0.18817
1378.0000	0.18568
1377.0000	0.18326
1376.0000	0.18091
1375.0000	0.17864
1374.0000	0.17644
1373.0000	0.17427
1372.0000	0.17216
1371.0000	0.17006
1370.0000	0.168
1369.0000	0.16598
1368.0000	0.16398
1367.0000	0.16201
1366.0000	0.16009
1365.0000	0.15819
1364.0000	0.15632
1363.0000	0.15449
1362.0000	0.15269
1361.0000	0.15092
1360.0000	0.14918
1359.0000	0.14748
1358.0000	0.14582
1357.0000	0.14421
1356.0000	0.14266
1355.0000	0.14112
1354.0000	0.13964
1353.0000	0.13822
1352.0000	0.13683
1351.0000	0.13548
1350.0000	0.13419
1349.0000	0.13292
1348.0000	0.1317
1347.0000	0.13051
1346.0000	0.12936
1345.0000	0.12824
1344.0000	0.12718
1343.0000	0.12615
1342.0000	0.12514
1341.0000	0.12418
1340.0000	0.12325
1339.0000	0.12234
1338.0000	0.12146
1337.0000	0.12063
1336.0000	0.11983
1335.0000	0.11905
1334.0000	0.11829
1333.0000	0.11756
1332.0000	0.11687
1331.0000	0.1162
1330.0000	0.11555
1329.0000	0.11492
1328.0000	0.11432
1327.0000	0.11375
1326.0000	0.1132
1325.0000	0.11268
1324.0000	0.1122
1323.0000	0.11175
1322.0000	0.11132
1321.0000	0.11094
1320.0000	0.11058
1319.0000	0.11024
1318.0000	0.10995
1317.0000	0.10969
1316.0000	0.10944
1315.0000	0.10921
1314.0000	0.10899
1313.0000	0.10877
1312.0000	0.10857
1311.0000	0.10837
1310.0000	0.10818
1309.0000	0.108
1308.0000	0.10783
1307.0000	0.10768
1306.0000	0.10755
1305.0000	0.10744
1304.0000	0.10733
1303.0000	0.10727
1302.0000	0.10721
1301.0000	0.10718
1300.0000	0.10718
1299.0000	0.10718
1298.0000	0.1072
1297.0000	0.10723
1296.0000	0.10727
1295.0000	0.10734
1294.0000	0.1074
1293.0000	0.10748
1292.0000	0.10759
1291.0000	0.10772
1290.0000	0.10785
1289.0000	0.108
1288.0000	0.10817
1287.0000	0.10833
1286.0000	0.10852
1285.0000	0.10873
1284.0000	0.10894
1283.0000	0.10916
1282.0000	0.1094
1281.0000	0.10965
1280.0000	0.10991
1279.0000	0.11018
1278.0000	0.11046
1277.0000	0.11076
1276.0000	0.11105
1275.0000	0.11138
1274.0000	0.11171
1273.0000	0.11202
1272.0000	0.11237
1271.0000	0.11272
1270.0000	0.11309
1269.0000	0.11344
1268.0000	0.11381
1267.0000	0.11419
1266.0000	0.11459
1265.0000	0.115
1264.0000	0.11541
1263.0000	0.11582
1262.0000	0.11626
1261.0000	0.1167
1260.0000	0.11714
1259.0000	0.11759
1258.0000	0.11805
1257.0000	0.11852
1256.0000	0.119
1255.0000	0.11949
1254.0000	0.11997
1253.0000	0.12048
1252.0000	0.12099
1251.0000	0.1215
1250.0000	0.12203
1249.0000	0.12256
1248.0000	0.12311
1247.0000	0.12365
1246.0000	0.12422
1245.0000	0.12477
1244.0000	0.12535
1243.0000	0.12594
1242.0000	0.12654
1241.0000	0.12713
1240.0000	0.12772
1239.0000	0.12834
1238.0000	0.12895
1237.0000	0.12959
1236.0000	0.13023
1235.0000	0.1309
1234.0000	0.13156
1233.0000	0.13224
1232.0000	0.13293
1231.0000	0.13362
1230.0000	0.13432
1229.0000	0.13502
1228.0000	0.13574
1227.0000	0.13648
1226.0000	0.13721
1225.0000	0.13796
1224.0000	0.13873
1223.0000	0.13952
1222.0000	0.14031
1221.0000	0.14112
1220.0000	0.14192
1219.0000	0.14276
1218.0000	0.1436
1217.0000	0.14444
1216.0000	0.1453
1215.0000	0.14619
1214.0000	0.14708
1213.0000	0.14796
1212.0000	0.14886
1211.0000	0.14976
1210.0000	0.15069
1209.0000	0.15163
1208.0000	0.15256
1207.0000	0.15351
1206.0000	0.15448
1205.0000	0.15547
1204.0000	0.15647
1203.0000	0.15748
1202.0000	0.15848
1201.0000	0.15952
1200.0000	0.16075
1199.0000	0.16179
1198.0000	0.16283
1197.0000	0.16385
1196.0000	0.16493
1195.0000	0.16596
1194.0000	0.16706
1193.0000	0.16817
1192.0000	0.16928
1191.0000	0.17042
1190.0000	0.17156
1189.0000	0.17271
1188.0000	0.17386
1187.0000	0.17502
1186.0000	0.17616
1185.0000	0.17735
1184.0000	0.1785
1183.0000	0.17968
1182.0000	0.18085
1181.0000	0.18203
1180.0000	0.18321
1179.0000	0.18438
1178.0000	0.18556
1177.0000	0.18672
1176.0000	0.18789
1175.0000	0.18905
1174.0000	0.19019
1173.0000	0.19134
1172.0000	0.19249
1171.0000	0.19363
1170.0000	0.19474
1169.0000	0.19585
1168.0000	0.19696
1167.0000	0.19804
1166.0000	0.19913
1165.0000	0.20019
1164.0000	0.20123
1163.0000	0.20226
1162.0000	0.2033
1161.0000	0.2043
1160.0000	0.20528
1159.0000	0.20624
1158.0000	0.20716
1157.0000	0.20808
1156.0000	0.20897
1155.0000	0.20983
1154.0000	0.21068
1153.0000	0.21149
1152.0000	0.21229
1151.0000	0.21305
1150.0000	0.21379
1149.0000	0.2145
1148.0000	0.21518
1147.0000	0.21585
1146.0000	0.2165
1145.0000	0.21712
1144.0000	0.2177
1143.0000	0.21824
1142.0000	0.21877
1141.0000	0.21925
1140.0000	0.2197
1139.0000	0.22014
1138.0000	0.22054
1137.0000	0.2209
1136.0000	0.22126
1135.0000	0.22157
1134.0000	0.22186
1133.0000	0.22212
1132.0000	0.22235
1131.0000	0.22256
1130.0000	0.22275
1129.0000	0.22293
1128.0000	0.22307
1127.0000	0.22316
1126.0000	0.22326
1125.0000	0.22333
1124.0000	0.22337
1123.0000	0.2234
1122.0000	0.22341
1121.0000	0.2234
1120.0000	0.22339
1119.0000	0.22336
1118.0000	0.2233
1117.0000	0.22324
1116.0000	0.22315
1115.0000	0.22305
1114.0000	0.22295
1113.0000	0.22285
1112.0000	0.22274
1111.0000	0.22263
1110.0000	0.22249
1109.0000	0.22237
1108.0000	0.22225
1107.0000	0.22211
1106.0000	0.22198
1105.0000	0.22183
1104.0000	0.22171
1103.0000	0.22157
1102.0000	0.22144
1101.0000	0.22129
1100.0000	0.22117
1099.0000	0.22105
1098.0000	0.22094
1097.0000	0.22082
1096.0000	0.22073
1095.0000	0.22065
1094.0000	0.22058
1093.0000	0.22051
1092.0000	0.22047
1091.0000	0.22044
1090.0000	0.22042
1089.0000	0.22041
1088.0000	0.22039
1087.0000	0.2204
1086.0000	0.22044
1085.0000	0.22047
1084.0000	0.22052
1083.0000	0.2206
1082.0000	0.2207
1081.0000	0.22082
1080.0000	0.22095
1079.0000	0.22111
1078.0000	0.22127
1077.0000	0.22145
1076.0000	0.22165
1075.0000	0.22188
1074.0000	0.22209
1073.0000	0.22236
1072.0000	0.22264
1071.0000	0.22293
1070.0000	0.22324
1069.0000	0.22359
1068.0000	0.22396
1067.0000	0.22433
1066.0000	0.22473
1065.0000	0.22514
1064.0000	0.22556
1063.0000	0.22603
1062.0000	0.22649
1061.0000	0.22699
1060.0000	0.22751
1059.0000	0.22805
1058.0000	0.22859
1057.0000	0.22915
1056.0000	0.22974
1055.0000	0.23033
1054.0000	0.23093
1053.0000	0.23158
1052.0000	0.23223
1051.0000	0.23289
1050.0000	0.23359
1049.0000	0.2343
1048.0000	0.23501
1047.0000	0.23575
1046.0000	0.23651
1045.0000	0.23727
1044.0000	0.23805
1043.0000	0.23883
1042.0000	0.23964
1041.0000	0.24047
1040.0000	0.2413
1039.0000	0.24215
1038.0000	0.243
1037.0000	0.24389
1036.0000	0.2448
1035.0000	0.2457
1034.0000	0.24662
1033.0000	0.24758
1032.0000	0.24853
1031.0000	0.24947
1030.0000	0.25045
1029.0000	0.25144
1028.0000	0.25242
1027.0000	0.2534
1026.0000	0.25441
1025.0000	0.25544
1024.0000	0.25647
1023.0000	0.25752
1022.0000	0.25859
1021.0000	0.25966
1020.0000	0.26073
1019.0000	0.26183
1018.0000	0.26291
1017.0000	0.26402
1016.0000	0.26514
1015.0000	0.26626
1014.0000	0.26741
1013.0000	0.26854
1012.0000	0.2697
1011.0000	0.27086
1010.0000	0.27203
1009.0000	0.27322
1008.0000	0.2744
1007.0000	0.27558
1006.0000	0.27678
1005.0000	0.27798
1004.0000	0.27919
1003.0000	0.2804
1002.0000	0.28162
1001.0000	0.28285
1000.0000	0.28412
999.0000	0.28537
998.0000	0.28665
997.0000	0.28791
996.0000	0.2892
995.0000	0.29049
994.0000	0.29177
993.0000	0.29307
992.0000	0.29436
991.0000	0.29568
990.0000	0.297
989.0000	0.29833
988.0000	0.29968
987.0000	0.30104
986.0000	0.3024
985.0000	0.30377
984.0000	0.30515
983.0000	0.30652
982.0000	0.30791
981.0000	0.30929
980.0000	0.31068
979.0000	0.31208
978.0000	0.31347
977.0000	0.31489
976.0000	0.31631
975.0000	0.31776
974.0000	0.3192
973.0000	0.32066
972.0000	0.32213
971.0000	0.32362
970.0000	0.3251
969.0000	0.32659
968.0000	0.32808
967.0000	0.3296
966.0000	0.3311
965.0000	0.33261
964.0000	0.33414
963.0000	0.33567
962.0000	0.33718
961.0000	0.33871
960.0000	0.34025
959.0000	0.34181
958.0000	0.34333
957.0000	0.34488
956.0000	0.34644
955.0000	0.348
954.0000	0.34959
953.0000	0.35117
952.0000	0.35278
951.0000	0.35437
950.0000	0.35599
949.0000	0.35759
948.0000	0.35921
947.0000	0.36082
946.0000	0.36242
945.0000	0.36402
944.0000	0.36564
943.0000	0.36727
942.0000	0.36888
941.0000	0.37048
940.0000	0.37212
939.0000	0.37376
938.0000	0.37542
937.0000	0.37706
936.0000	0.37871
935.0000	0.38037
934.0000	0.38204
933.0000	0.38371
932.0000	0.38538
931.0000	0.38705
930.0000	0.38873
929.0000	0.39042
928.0000	0.39209
927.0000	0.39378
926.0000	0.39547
925.0000	0.39715
924.0000	0.39883
923.0000	0.40048
922.0000	0.40218
921.0000	0.40386
920.0000	0.40556
919.0000	0.40722
918.0000	0.40886
917.0000	0.41055
916.0000	0.41224
915.0000	0.41391
914.0000	0.41558
913.0000	0.41723
912.0000	0.41891
911.0000	0.42055
910.0000	0.42219
909.0000	0.4238
908.0000	0.42541
907.0000	0.42706
906.0000	0.42865
905.0000	0.4303
904.0000	0.43188
903.0000	0.43346
902.0000	0.43507
901.0000	0.43665
900.0000	0.43824
899.0000	0.4398
898.0000	0.44136
897.0000	0.44289
896.0000	0.44444
895.0000	0.44593
894.0000	0.44743
893.0000	0.44893
892.0000	0.4504
891.0000	0.45189
890.0000	0.45333
889.0000	0.45477
888.0000	0.45621
887.0000	0.45758
886.0000	0.45898
885.0000	0.46033
884.0000	0.46165
883.0000	0.46301
882.0000	0.46432
881.0000	0.46562
880.0000	0.4669
879.0000	0.46819
878.0000	0.46946
877.0000	0.47072
876.0000	0.47195
875.0000	0.4732
874.0000	0.47436
873.0000	0.47554
872.0000	0.47678
871.0000	0.47798
870.0000	0.47918
869.0000	0.48029
868.0000	0.48141
867.0000	0.48246
866.0000	0.48356
865.0000	0.48461
864.0000	0.48563
863.0000	0.48668
862.0000	0.48776
861.0000	0.48882
860.0000	0.48986
859.0000	0.49088
858.0000	0.4919
857.0000	0.49294
856.0000	0.4939
855.0000	0.49489
854.0000	0.4959
853.0000	0.49688
852.0000	0.49785
851.0000	0.49885
850.0000	0.49988
849.0000	0.50092
848.0000	0.50198
847.0000	0.50295
846.0000	0.50388
845.0000	0.50493
844.0000	0.5059
843.0000	0.50691
842.0000	0.50789
841.0000	0.50892
840.0000	0.50999
839.0000	0.51112
838.0000	0.51217
837.0000	0.5132
836.0000	0.51423
835.0000	0.51531
834.0000	0.51638
833.0000	0.5175
832.0000	0.51859
831.0000	0.51977
830.0000	0.52091
829.0000	0.52217
828.0000	0.52345
827.0000	0.52465
826.0000	0.52588
825.0000	0.52723
824.0000	0.5285
823.0000	0.52979
822.0000	0.53113
821.0000	0.53242
820.0000	0.53377
819.0000	0.5352
818.0000	0.53662
817.0000	0.53812
816.0000	0.53964
815.0000	0.54112
814.0000	0.54269
813.0000	0.54434
812.0000	0.54597
811.0000	0.54767
810.0000	0.5493
809.0000	0.55098
808.0000	0.55275
807.0000	0.55449
806.0000	0.55636
805.0000	0.55819
804.0000	0.56001
803.0000	0.56194
802.0000	0.56386
801.0000	0.56586
800.0000	0.56787
799.0000	0.56986
798.0000	0.57198
797.0000	0.57411
796.0000	0.57624
795.0000	0.5784
794.0000	0.58063
793.0000	0.5828
792.0000	0.58505
791.0000	0.58736
790.0000	0.58959
789.0000	0.59195
788.0000	0.59432
787.0000	0.59673
786.0000	0.59927
785.0000	0.60176
784.0000	0.60437
783.0000	0.60698
782.0000	0.60961
781.0000	0.61235
780.0000	0.61508
779.0000	0.61781
778.0000	0.62056
777.0000	0.62328
776.0000	0.6261
775.0000	0.62894
774.0000	0.63181
773.0000	0.63472
772.0000	0.6377
771.0000	0.64066
770.0000	0.64364
769.0000	0.64671
768.0000	0.64991
767.0000	0.65308
766.0000	0.65622
765.0000	0.65949
764.0000	0.66278
763.0000	0.6661
762.0000	0.66945
761.0000	0.67273
760.0000	0.67615
759.0000	0.67959
758.0000	0.68308
757.0000	0.68668
756.0000	0.69027
755.0000	0.69381
754.0000	0.69753
753.0000	0.70123
752.0000	0.70485
751.0000	0.70856
750.0000	0.71228
