5468.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	300.074260	21.831780	0.133426	12.390160	-0.394976	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5469.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	279.993702	21.831780	0.000000	12.390160	-0.198629	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5470.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	260.179994	21.831780	0.000000	12.390160	0.018945	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5471.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	240.032723	21.831780	0.133426	12.390160	0.392509	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5472.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	220.085590	21.831780	0.133426	12.390160	0.640147	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5473.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	200.005031	21.831780	0.133426	12.390160	1.223079	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5474.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	180.124611	21.831780	0.000000	12.390160	1.595188	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5475.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	160.044053	21.831780	0.000000	12.390160	1.157231	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5476.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	140.230346	21.831780	0.133426	12.390160	0.076404	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5477.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	120.083074	21.831780	0.133426	12.390160	-0.229390	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5478.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	100.135941	21.831780	0.133426	12.390160	0.063071	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5479.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	80.055383	21.831780	0.133426	12.390160	0.146181	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5480.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	60.041537	21.831780	0.133426	12.390160	0.392971	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5481.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	40.094404	21.831780	0.000000	12.390160	0.755746	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5482.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	20.013846	21.831780	0.000000	12.390160	0.788841	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5483.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	0.066713	21.831780	0.133426	12.390160	0.733251	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5484.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-19.947133	21.831780	0.133426	12.390160	0.249231	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5485.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-39.894266	21.831780	0.133426	12.390160	0.336623	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5486.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-60.041537	21.831780	0.133426	12.390160	0.384383	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5487.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-79.855244	21.831780	0.133426	12.390160	0.399750	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5488.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-99.935803	21.831780	0.133426	12.390160	0.234685	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5489.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-120.016361	21.831780	0.000000	12.390160	0.015639	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5490.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-139.896782	21.831780	0.000000	12.390160	0.085759	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5491.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-159.977340	21.831780	0.133426	12.390160	1.299039	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5492.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-180.057899	21.831780	0.000000	12.390160	3.154785	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5493.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-199.938319	21.831780	0.000000	12.390160	2.985346	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5494.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-219.885452	21.831780	0.000000	12.390160	4.371338	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5495.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-239.966010	21.831780	0.000000	12.390160	11.867649	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5496.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-259.979856	21.831780	0.133426	12.390160	8.335188	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5497.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-279.926989	21.831780	0.133426	12.390160	9.936749	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5498.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-300.007547	21.831780	0.133426	12.390160	5.945288	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5499.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-319.954680	21.831780	0.133426	12.390160	2.972748	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5500.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-339.968526	21.831780	0.133426	12.390160	0.905310	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5501.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-359.915659	21.831780	0.133426	12.390160	0.320183	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5502.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-379.996217	21.831780	0.133426	12.390160	-0.426993	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5503.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-399.876637	21.831780	0.133426	12.390160	-0.863490	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5504.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-419.957196	21.831780	0.133426	12.390160	-0.818506	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5505.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-439.904329	21.831780	0.133426	12.390160	-0.968370	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5506.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-459.918174	21.831780	0.133426	12.390160	-1.155141	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5507.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-479.865307	21.831780	0.000000	12.390160	-0.551786	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5508.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	536.217700	NaN	NaN	0.000000	35.000000	-499.945866	21.831780	0.000000	12.390160	-0.512228	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5509.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	500.146004	21.831780	0.133426	12.390160	0.476408	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5510.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	480.198871	21.831780	0.133426	12.390160	0.573693	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5511.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	459.984887	21.831780	0.133426	12.390160	0.100928	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5512.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	440.104467	21.831780	0.133426	12.390160	0.401435	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5513.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	420.023909	21.831780	0.000000	12.390160	0.385204	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5514.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	400.076776	21.831780	0.133426	12.390160	-0.193353	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5515.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	380.129643	21.831780	0.000000	12.390160	-0.100486	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5516.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	360.115797	21.831780	0.133426	12.390160	-0.199183	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5517.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	340.035239	21.831780	0.133426	12.390160	0.284221	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5518.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	320.088106	21.831780	0.133426	12.390160	-0.049189	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5519.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	300.074260	21.831780	0.133426	12.390160	-0.135820	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5520.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	279.993702	21.831780	0.133426	12.390160	-0.244682	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5521.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	260.179994	21.831780	0.133426	12.390160	0.155944	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5522.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	240.032723	21.831780	0.133426	12.390160	0.670908	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5523.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	220.085590	21.831780	0.133426	12.390160	0.108839	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5524.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	200.005031	21.831780	0.133426	12.390160	1.115118	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5525.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	180.124611	21.831780	0.133426	12.390160	0.838759	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5526.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	160.177479	21.831780	0.000000	12.390160	0.699731	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5527.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	140.230346	21.831780	0.000000	12.390160	0.033727	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5528.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	120.083074	21.831780	0.000000	12.390160	-0.169887	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5529.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	100.135941	21.831780	0.000000	12.390160	-0.323653	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5530.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	80.188808	21.831780	0.000000	12.390160	-0.129722	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5531.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	60.041537	21.831780	0.000000	12.390160	0.280302	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5532.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	40.094404	21.831780	0.000000	12.390160	0.273706	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5533.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	20.013846	21.831780	0.000000	12.390160	0.589216	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5534.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	0.066713	21.831780	0.000000	12.390160	0.311536	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5535.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	-19.947133	21.831780	0.133426	12.390160	0.026803	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5536.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	-39.894266	21.831780	0.133426	12.390160	-0.022884	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5537.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	-59.841399	21.831780	0.133426	12.390160	0.637920	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5538.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	-79.855244	21.831780	0.133426	12.390160	0.536169	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5539.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	-99.935803	21.831780	0.133426	12.390160	0.015022	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
5540.000000	650.000000	0.000000	650.000000	0.000000	792.000000	4.000000	537.660300	NaN	NaN	0.000000	35.000000	-120.016361	21.831780	0.133426	12.390160	0.410007	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000000	0.004000	0.004000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
