# PyCMDS version:	'0.8.0-development'
# system name:	'ps'
# file created:	'2017-08-04T21:53:23.169000+06:00'
# data name:	'3d1580lo'
# data info:	'542 bandpass'
# data origin:	'SCAN'
# queue url:	'https://drive.google.com/open?id=0BzJTClorMBuwTEJNT0tmVWFxU2c'
# acquisition url:	'https://drive.google.com/open?id=0BzJTClorMBuwRVptN1ZhbDI2TUk'
# scan url:	'https://drive.google.com/open?id=0BzJTClorMBuwdzVkV1picWlOOU0'
# axis names: ['wm'	'w2'	'w1']
# axis identities: ['wm'	'w2'	'w1']
# axis units: ['wn'	'wn'	'wn']
# axis interpolate: [False	False	False]
# wm points: [ 19000.	 18950.	 18900.	 18850.	 18800.	 18750.	 18700.	 18650.	 18600.	  18550.	 18500.	 18450.	 18400.	 18350.	 18300.	 18250.	 18200.	 18150.	  18100.	 18050.	 18000.	 17950.	 17900.	 17850.	 17800.	 17750.	 17700.	  17650.	 17600.]
# w2 points: [ 1600.	 1595.	 1590.	 1585.	 1580.	 1575.	 1570.	 1565.	 1560.	 1555.	  1550.]
# w1 points: [ 1600.	 1595.	 1590.	 1585.	 1580.	 1575.	 1570.	 1565.	 1560.	 1555.	  1550.]
# constant names:	 ['w3']
# constant identities:	 ['wm-w1-w2']
# channel signed: [False	False	False	False	False	False]
# PCI-6251 shots:	100
# kind: [None	None	None	None	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'channel'	'channel'	'channel'	'channel'	'channel'	'channel']
# tolerance: [None	None	None	0.01	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.001	0.001	0.001	1.0	1.0	1.0	0.001	0.001	0.001	1.0	1.0	1.0	1.0	0.001	1.0	0.001	None	None	None	None	None	None]
# label: [''	''	''	'lab'	'1'	'Crystal'	'Amplifier'	'Grating'	'NDFG_Crystal'	'NDFG_Mirror'	'NDFG_Delay'	'Phi'	'Theta'	'2'	'grating'	'bbo'	'mixer'	'Phi'	'Theta'	'3'	'grating'	'bbo'	'mixer'	'Phi'	'Theta'	'm'	'13'	'1'	'23'	'2'	''	''	''	''	''	'']
# units: [None	None	None	's'	'nm'	None	None	None	None	None	None	None	None	'wn'	None	None	None	None	None	'wn'	None	None	None	None	None	'nm'	'ps'	'mm'	'ps'	'mm'	''	''	''	''	''	'']
# name: ['wm_index'	'w2_index'	'w1_index'	'time'	'w1'	'w1_Crystal'	'w1_Amplifier'	'w1_Grating'	'w1_NDFG_Crystal'	'w1_NDFG_Mirror'	'w1_NDFG_Delay'	'w1_Phi'	'w1_Theta'	'w2'	'w2_Grating'	'w2_BBO'	'w2_Mixer'	'w2_Phi'	'w2_Theta'	'w3'	'w3_Grating'	'w3_BBO'	'w3_Mixer'	'w3_Phi'	'w3_Theta'	'wm'	'd1'	'd1_zero'	'd2'	'd2_zero'	'signal_diff'	'signal_mean'	'pyro1'	'pyro2'	'pyro3'	'PMT voltage']
4.000000	0.000000	10.000000	1501902848.019000	6451.612903	-2.468546	1.999375	58.808694	132.250841	-0.000034	1.924688	-13.000000	-126.000000	1600.000000	37.522337	41.055636	18.633986	-133.000000	-620.000000	15650.000000	40.275911	37.237079	40.288522	61.000000	101.000000	531.905000	-0.000095	18.392683	-0.011384	18.983631	0.035359	0.010291	0.051094	0.280981	0.008405	0.000176	
4.000000	1.000000	0.000000	1501902851.378000	6250.000000	-2.540545	1.999375	58.488445	131.766023	-0.000034	1.924688	24.000000	-128.000000	1595.000000	37.514845	41.049570	18.560172	-143.000000	-618.000000	15605.000000	40.222285	37.272663	40.317612	58.000000	100.000000	531.905000	-0.000213	18.372459	0.000009	18.979208	0.105719	0.029432	0.081127	0.282541	0.008001	0.000176	
4.000000	1.000000	1.000000	1501902853.776000	6269.592476	-2.533045	1.999375	58.522195	131.819594	-0.000034	1.924688	21.000000	-128.000000	1595.000000	37.514845	41.049570	18.560172	-143.000000	-618.000000	15610.000000	40.228265	37.268694	40.314416	58.000000	100.000000	531.905000	-0.000133	18.374465	-0.001135	18.979380	0.108644	0.029130	0.078273	0.285195	0.008353	0.000176	
4.000000	1.000000	2.000000	1501902856.176000	6289.308176	-2.525545	1.999375	58.552945	131.867808	-0.000034	1.924688	17.000000	-128.000000	1595.000000	37.514845	41.049570	18.560172	-143.000000	-618.000000	15615.000000	40.234227	37.264725	40.311203	59.000000	100.000000	531.905000	-0.000166	18.376470	-0.002279	18.979551	0.113522	0.030111	0.073729	0.286481	0.008280	0.000177	
4.000000	1.000000	3.000000	1501902858.574000	6309.148265	-2.518795	1.999375	58.584445	131.913343	-0.000034	1.924688	13.000000	-128.000000	1595.000000	37.514845	41.049570	18.560172	-143.000000	-618.000000	15620.000000	40.240189	37.260756	40.307955	59.000000	100.000000	531.905000	-0.000085	18.378475	-0.003423	18.979723	0.112359	0.029565	0.071108	0.282889	0.008247	0.000176	
4.000000	1.000000	4.000000	1501902860.973000	6329.113924	-2.512046	1.999375	58.615945	131.961557	-0.000034	1.924688	9.000000	-128.000000	1595.000000	37.514845	41.049570	18.560172	-143.000000	-618.000000	15625.000000	40.246151	37.256787	40.304725	59.000000	101.000000	531.905000	-0.000005	18.380480	-0.004567	18.979894	0.094873	0.026186	0.066862	0.281885	0.008388	0.000175	
4.000000	1.000000	5.000000	1501902863.372000	6349.206349	-2.504546	1.999375	58.647445	132.007093	-0.000034	1.924688	5.000000	-127.000000	1595.000000	37.514845	41.049570	18.560172	-143.000000	-618.000000	15630.000000	40.252113	37.252835	40.301495	59.000000	101.000000	531.905000	-0.000038	18.382486	-0.005711	18.980066	0.085394	0.023170	0.062887	0.284567	0.008179	0.000177	
4.000000	1.000000	6.000000	1501902865.787000	6369.426752	-2.497796	1.999375	58.678945	132.055307	-0.000034	1.924688	2.000000	-127.000000	1595.000000	37.514845	41.049570	18.560172	-143.000000	-618.000000	15635.000000	40.258076	37.248883	40.298265	60.000000	101.000000	531.905000	-0.000187	18.384491	-0.006854	18.980237	0.071588	0.020858	0.058263	0.277808	0.008418	0.000176	
4.000000	1.000000	7.000000	1501902868.185000	6389.776358	-2.490296	1.999375	58.711195	132.103521	-0.000034	1.924688	-1.000000	-127.000000	1595.000000	37.514845	41.049570	18.560172	-143.000000	-618.000000	15640.000000	40.264021	37.244948	40.295017	60.000000	101.000000	531.905000	-0.000106	18.386496	-0.007998	18.980409	0.050830	0.014938	0.056234	0.283815	0.008323	0.000177	
4.000000	1.000000	8.000000	1501902870.586000	6410.256410	-2.482796	1.999375	58.743444	132.151735	-0.000034	1.924688	-5.000000	-127.000000	1595.000000	37.514845	41.049570	18.560172	-143.000000	-618.000000	15645.000000	40.269966	37.241014	40.291770	60.000000	101.000000	531.905000	-0.000025	18.388501	-0.009142	18.980580	0.031528	0.010877	0.054963	0.281636	0.008319	0.000177	
4.000000	1.000000	9.000000	1501902872.984000	6430.868167	-2.476046	1.999375	58.775694	132.199949	-0.000034	1.924688	-9.000000	-127.000000	1595.000000	37.514845	41.049570	18.560172	-143.000000	-618.000000	15650.000000	40.275911	37.237079	40.288522	61.000000	101.000000	531.905000	-0.000059	18.390507	-0.010286	18.980751	0.040569	0.012000	0.052247	0.281867	0.008348	0.000176	
4.000000	1.000000	10.000000	1501902875.384000	6451.612903	-2.468546	1.999375	58.808694	132.250841	-0.000034	1.924688	-13.000000	-126.000000	1595.000000	37.514845	41.049570	18.560172	-143.000000	-618.000000	15655.000000	40.281838	37.233162	40.285258	61.000000	101.000000	531.905000	-0.000092	18.392512	-0.011430	18.980923	0.036651	0.011628	0.050381	0.281340	0.008303	0.000176	
4.000000	2.000000	0.000000	1501902878.836000	6250.000000	-2.540545	1.999375	58.488445	131.766023	-0.000034	1.924688	24.000000	-128.000000	1590.000000	37.507354	41.043471	18.486409	-152.000000	-616.000000	15610.000000	40.228265	37.268694	40.314399	58.000000	100.000000	531.905000	-0.000211	18.372288	0.000307	18.976500	0.090858	0.026183	0.080620	0.281357	0.008011	0.000177	
4.000000	2.000000	1.000000	1501902881.235000	6269.592476	-2.533045	1.999375	58.522195	131.819594	-0.000034	1.924688	21.000000	-128.000000	1590.000000	37.507354	41.043471	18.486409	-152.000000	-616.000000	15615.000000	40.234227	37.264725	40.311203	59.000000	100.000000	531.905000	-0.000130	18.374293	-0.000837	18.976672	0.087034	0.024096	0.078621	0.284493	0.008168	0.000177	
4.000000	2.000000	2.000000	1501902883.633000	6289.308176	-2.525545	1.999375	58.552945	131.867808	-0.000034	1.924688	17.000000	-128.000000	1590.000000	37.507354	41.043471	18.486409	-152.000000	-616.000000	15620.000000	40.240189	37.260756	40.307955	59.000000	100.000000	531.905000	-0.000164	18.376298	-0.001981	18.976843	0.109764	0.030606	0.073700	0.286826	0.008161	0.000177	
4.000000	2.000000	3.000000	1501902886.032000	6309.148265	-2.518795	1.999375	58.584445	131.913343	-0.000034	1.924688	13.000000	-128.000000	1590.000000	37.507354	41.043471	18.486409	-152.000000	-616.000000	15625.000000	40.246151	37.256787	40.304725	59.000000	101.000000	531.905000	-0.000198	18.378304	-0.003124	18.977015	0.113003	0.030168	0.070371	0.281871	0.008328	0.000175	
4.000000	2.000000	4.000000	1501902888.432000	6329.113924	-2.512046	1.999375	58.615945	131.961557	-0.000034	1.924688	9.000000	-128.000000	1590.000000	37.507354	41.043471	18.486409	-152.000000	-616.000000	15630.000000	40.252113	37.252835	40.301495	59.000000	101.000000	531.905000	-0.000117	18.380309	-0.004268	18.977186	0.104361	0.027380	0.067350	0.288436	0.008329	0.000177	
4.000000	2.000000	5.000000	1501902890.832000	6349.206349	-2.504546	1.999375	58.647445	132.007093	-0.000034	1.924688	5.000000	-127.000000	1590.000000	37.507354	41.043471	18.486409	-152.000000	-616.000000	15635.000000	40.258076	37.248883	40.298265	60.000000	101.000000	531.905000	-0.000036	18.382314	-0.005412	18.977358	0.079794	0.021445	0.062271	0.283614	0.008346	0.000175	
4.000000	2.000000	6.000000	1501902893.231000	6369.426752	-2.497796	1.999375	58.678945	132.055307	-0.000034	1.924688	2.000000	-127.000000	1590.000000	37.507354	41.043471	18.486409	-152.000000	-616.000000	15640.000000	40.264021	37.244948	40.295017	60.000000	101.000000	531.905000	-0.000070	18.384319	-0.006556	18.977529	0.069036	0.019697	0.058516	0.285328	0.008288	0.000174	
4.000000	2.000000	7.000000	1501902895.628000	6389.776358	-2.490296	1.999375	58.711195	132.103521	-0.000034	1.924688	-1.000000	-127.000000	1590.000000	37.507354	41.043471	18.486409	-152.000000	-616.000000	15645.000000	40.269966	37.241014	40.291770	60.000000	101.000000	531.905000	-0.000103	18.386325	-0.007700	18.977701	0.056350	0.015394	0.057662	0.287895	0.008229	0.000177	
4.000000	2.000000	8.000000	1501902898.009000	6410.256410	-2.482796	1.999375	58.743444	132.151735	-0.000034	1.924688	-5.000000	-127.000000	1590.000000	37.507354	41.043471	18.486409	-152.000000	-616.000000	15650.000000	40.275911	37.237079	40.288522	61.000000	101.000000	531.905000	-0.000022	18.388330	-0.008844	18.977872	0.041736	0.013445	0.053709	0.291181	0.008372	0.000176	
4.000000	2.000000	9.000000	1501902900.409000	6430.868167	-2.476046	1.999375	58.775694	132.199949	-0.000034	1.924688	-9.000000	-127.000000	1590.000000	37.507354	41.043471	18.486409	-152.000000	-616.000000	15655.000000	40.281838	37.233162	40.285258	61.000000	101.000000	531.905000	-0.000056	18.390335	-0.009987	18.978043	0.020098	0.007443	0.051648	0.283326	0.008386	0.000175	
4.000000	2.000000	10.000000	1501902902.800000	6451.612903	-2.468546	1.999375	58.808694	132.250841	-0.000034	1.924688	-13.000000	-126.000000	1590.000000	37.507354	41.043471	18.486409	-152.000000	-616.000000	15660.000000	40.287766	37.229244	40.282027	61.000000	102.000000	531.905000	-0.000090	18.392340	-0.011131	18.978215	0.032183	0.010532	0.049462	0.284567	0.008532	0.000177	
4.000000	3.000000	0.000000	1501902906.265000	6250.000000	-2.540545	1.999375	58.488445	131.766023	-0.000034	1.924688	24.000000	-128.000000	1585.000000	37.499880	41.037405	18.412715	-161.000000	-614.000000	15615.000000	40.234227	37.264725	40.311186	59.000000	100.000000	531.905000	-0.000209	18.372116	0.000262	18.973792	0.084306	0.023647	0.079786	0.284516	0.008124	0.000175	
4.000000	3.000000	1.000000	1501902908.662000	6269.592476	-2.533045	1.999375	58.522195	131.819594	-0.000034	1.924688	21.000000	-128.000000	1585.000000	37.499880	41.037405	18.412715	-161.000000	-614.000000	15620.000000	40.240189	37.260739	40.307955	59.000000	100.000000	531.905000	-0.000128	18.374122	-0.000882	18.973964	0.116902	0.031408	0.078199	0.288396	0.008237	0.000176	
4.000000	3.000000	2.000000	1501902911.060000	6289.308176	-2.525545	1.999375	58.552945	131.867808	-0.000034	1.924688	17.000000	-128.000000	1585.000000	37.499880	41.037405	18.412715	-161.000000	-614.000000	15625.000000	40.246151	37.256787	40.304725	59.000000	101.000000	531.905000	-0.000161	18.376127	-0.002026	18.974135	0.112978	0.029656	0.073604	0.284859	0.008238	0.000174	
4.000000	3.000000	3.000000	1501902913.459000	6309.148265	-2.518795	1.999375	58.584445	131.913343	-0.000034	1.924688	13.000000	-128.000000	1585.000000	37.499880	41.037405	18.412715	-161.000000	-614.000000	15630.000000	40.252113	37.252835	40.301495	59.000000	101.000000	531.905000	-0.000081	18.378132	-0.003170	18.974307	0.117248	0.031294	0.070985	0.284876	0.008377	0.000174	
4.000000	3.000000	4.000000	1501902915.832000	6329.113924	-2.512046	1.999375	58.615945	131.961557	-0.000034	1.924688	9.000000	-128.000000	1585.000000	37.499880	41.037405	18.412715	-161.000000	-614.000000	15635.000000	40.258076	37.248883	40.298265	60.000000	101.000000	531.905000	-0.000114	18.380137	-0.004314	18.974478	0.118644	0.031510	0.066876	0.288430	0.008391	0.000176	
4.000000	3.000000	5.000000	1501902918.227000	6349.206349	-2.504546	1.999375	58.647445	132.007093	-0.000034	1.924688	5.000000	-127.000000	1585.000000	37.499880	41.037405	18.412715	-161.000000	-614.000000	15640.000000	40.264021	37.244948	40.295017	60.000000	101.000000	531.905000	-0.000033	18.382143	-0.005458	18.974650	0.095881	0.027556	0.063416	0.287648	0.008331	0.000176	
4.000000	3.000000	6.000000	1501902920.624000	6369.426752	-2.497796	1.999375	58.678945	132.055307	-0.000034	1.924688	2.000000	-127.000000	1585.000000	37.499880	41.037405	18.412715	-161.000000	-614.000000	15645.000000	40.269966	37.241014	40.291770	60.000000	101.000000	531.905000	-0.000067	18.384148	-0.006601	18.974821	0.070400	0.019504	0.058645	0.286137	0.008355	0.000176	
4.000000	3.000000	7.000000	1501902923.024000	6389.776358	-2.490296	1.999375	58.711195	132.103521	-0.000034	1.924688	-1.000000	-127.000000	1585.000000	37.499880	41.037405	18.412715	-161.000000	-614.000000	15650.000000	40.275911	37.237079	40.288522	61.000000	101.000000	531.905000	-0.000101	18.386153	-0.007745	18.974993	0.061503	0.018185	0.056834	0.287708	0.008288	0.000174	
4.000000	3.000000	8.000000	1501902925.421000	6410.256410	-2.482796	1.999375	58.743444	132.151735	-0.000034	1.924688	-5.000000	-127.000000	1585.000000	37.499880	41.037405	18.412715	-161.000000	-614.000000	15655.000000	40.281838	37.233162	40.285258	61.000000	101.000000	531.905000	-0.000020	18.388159	-0.008889	18.975164	0.052537	0.014407	0.054471	0.285338	0.008298	0.000175	
4.000000	3.000000	9.000000	1501902927.822000	6430.868167	-2.476046	1.999375	58.775694	132.199949	-0.000034	1.924688	-9.000000	-127.000000	1585.000000	37.499880	41.037405	18.412715	-161.000000	-614.000000	15660.000000	40.287766	37.229244	40.282027	61.000000	102.000000	531.905000	-0.000054	18.390164	-0.010033	18.975336	0.038971	0.010982	0.051855	0.286412	0.008396	0.000176	
4.000000	3.000000	10.000000	1501902930.220000	6451.612903	-2.468546	1.999375	58.808694	132.250841	-0.000034	1.924688	-13.000000	-126.000000	1585.000000	37.499880	41.037405	18.412715	-161.000000	-614.000000	15665.000000	40.293694	37.225344	40.278746	62.000000	102.000000	531.905000	-0.000088	18.392169	-0.011177	18.975507	0.030817	0.010603	0.050596	0.290441	0.008398	0.000177	
4.000000	4.000000	0.000000	1501902933.595000	6250.000000	-2.540545	1.999375	58.488445	131.766023	-0.000034	1.924688	24.000000	-128.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	15620.000000	40.240189	37.260756	40.307955	59.000000	100.000000	531.905000	-0.000206	18.371945	0.000331	18.971084	0.099681	0.026333	0.081370	0.287183	0.007968	0.000176	
4.000000	4.000000	1.000000	1501902935.995000	6269.592476	-2.533045	1.999375	58.522195	131.819594	-0.000034	1.924688	21.000000	-128.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	15625.000000	40.246151	37.256787	40.304725	59.000000	101.000000	531.905000	-0.000125	18.373950	-0.000813	18.971256	0.103664	0.027490	0.077244	0.287246	0.008272	0.000175	
4.000000	4.000000	2.000000	1501902938.386000	6289.308176	-2.525545	1.999375	58.552945	131.867808	-0.000034	1.924688	17.000000	-128.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	15630.000000	40.252113	37.252835	40.301495	59.000000	101.000000	531.905000	-0.000159	18.375956	-0.001957	18.971427	0.124369	0.033075	0.073873	0.286087	0.008244	0.000175	
4.000000	4.000000	3.000000	1501902940.789000	6309.148265	-2.518795	1.999375	58.584445	131.913343	-0.000034	1.924688	13.000000	-128.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	15635.000000	40.258076	37.248883	40.298265	60.000000	101.000000	531.905000	-0.000078	18.377961	-0.003101	18.971599	0.122943	0.032284	0.071301	0.285857	0.008231	0.000175	
4.000000	4.000000	4.000000	1501902943.173000	6329.113924	-2.512046	1.999375	58.615945	131.961557	-0.000034	1.924688	9.000000	-128.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	15640.000000	40.264021	37.244948	40.295017	60.000000	101.000000	531.905000	-0.000112	18.379966	-0.004244	18.971770	0.115495	0.030397	0.067778	0.289207	0.008353	0.000175	
4.000000	4.000000	5.000000	1501902945.573000	6349.206349	-2.504546	1.999375	58.647445	132.007093	-0.000034	1.924688	5.000000	-127.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	15645.000000	40.269966	37.241014	40.291770	60.000000	101.000000	531.905000	-0.000031	18.381971	-0.005388	18.971942	0.112307	0.030899	0.063904	0.285402	0.008341	0.000176	
4.000000	4.000000	6.000000	1501902947.973000	6369.426752	-2.497796	1.999375	58.678945	132.055307	-0.000034	1.924688	2.000000	-127.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	15650.000000	40.275911	37.237079	40.288522	61.000000	101.000000	531.905000	-0.000065	18.383977	-0.006532	18.972113	0.065536	0.019290	0.058311	0.284973	0.008276	0.000176	
4.000000	4.000000	7.000000	1501902950.373000	6389.776358	-2.490296	1.999375	58.711195	132.103521	-0.000034	1.924688	-1.000000	-127.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	15655.000000	40.281838	37.233162	40.285258	61.000000	101.000000	531.905000	-0.000099	18.385982	-0.007676	18.972285	0.053451	0.016698	0.055787	0.281557	0.008305	0.000176	
4.000000	4.000000	8.000000	1501902952.771000	6410.256410	-2.482796	1.999375	58.743444	132.151735	-0.000034	1.924688	-5.000000	-127.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	15660.000000	40.287766	37.229244	40.282027	61.000000	102.000000	531.905000	-0.000018	18.387987	-0.008820	18.972456	0.038540	0.011642	0.053893	0.292158	0.008412	0.000177	
4.000000	4.000000	9.000000	1501902955.166000	6430.868167	-2.476046	1.999375	58.775694	132.199949	-0.000034	1.924688	-9.000000	-127.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	15665.000000	40.293694	37.225344	40.278746	62.000000	102.000000	531.905000	-0.000051	18.389992	-0.009964	18.972628	0.030671	0.009120	0.050949	0.282355	0.008400	0.000174	
4.000000	4.000000	10.000000	1501902957.569000	6451.612903	-2.468546	1.999375	58.808694	132.250841	-0.000034	1.924688	-13.000000	-126.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	15670.000000	40.299622	37.221443	40.275481	62.000000	102.000000	531.905000	-0.000085	18.391998	-0.011108	18.972799	0.047981	0.014866	0.050630	0.283434	0.008478	0.000177	
4.000000	5.000000	0.000000	1501902960.927000	6250.000000	-2.540545	1.999375	58.488445	131.766023	-0.000034	1.924688	24.000000	-128.000000	1575.000000	37.484845	41.025223	18.265515	-180.000000	-611.000000	15625.000000	40.246151	37.256787	40.304725	59.000000	101.000000	531.905000	-0.000204	18.371774	0.000285	18.968376	0.104967	0.028707	0.080515	0.283218	0.007972	0.000175	
4.000000	5.000000	1.000000	1501902963.325000	6269.592476	-2.533045	1.999375	58.522195	131.819594	-0.000034	1.924688	21.000000	-128.000000	1575.000000	37.484845	41.025223	18.265515	-180.000000	-611.000000	15630.000000	40.252113	37.252835	40.301495	59.000000	101.000000	531.905000	-0.000123	18.373779	-0.000858	18.968548	0.103055	0.027972	0.077877	0.282637	0.008230	0.000176	
4.000000	5.000000	2.000000	1501902965.724000	6289.308176	-2.525545	1.999375	58.552945	131.867808	-0.000034	1.924688	17.000000	-128.000000	1575.000000	37.484845	41.025223	18.265515	-180.000000	-611.000000	15635.000000	40.258076	37.248883	40.298265	60.000000	101.000000	531.905000	-0.000157	18.375784	-0.002002	18.968719	0.133753	0.035370	0.074767	0.277911	0.008137	0.000177	
4.000000	5.000000	3.000000	1501902968.121000	6309.148265	-2.518795	1.999375	58.584445	131.913343	-0.000034	1.924688	13.000000	-128.000000	1575.000000	37.484845	41.025223	18.265515	-180.000000	-611.000000	15640.000000	40.264021	37.244948	40.295017	60.000000	101.000000	531.905000	-0.000190	18.377789	-0.003146	18.968891	0.110037	0.029894	0.071377	0.282337	0.008138	0.000176	
4.000000	5.000000	4.000000	1501902970.520000	6329.113924	-2.512046	1.999375	58.615945	131.961557	-0.000034	1.924688	9.000000	-128.000000	1575.000000	37.484845	41.025223	18.265515	-180.000000	-611.000000	15645.000000	40.269966	37.241014	40.291770	60.000000	101.000000	531.905000	-0.000110	18.379795	-0.004290	18.969062	0.109884	0.030184	0.066804	0.283872	0.008389	0.000176	
4.000000	5.000000	5.000000	1501902972.917000	6349.206349	-2.504546	1.999375	58.647445	132.007093	-0.000034	1.924688	5.000000	-127.000000	1575.000000	37.484845	41.025223	18.265515	-180.000000	-611.000000	15650.000000	40.275911	37.237079	40.288522	61.000000	101.000000	531.905000	-0.000143	18.381800	-0.005434	18.969234	0.095260	0.024976	0.062690	0.282792	0.008250	0.000175	
4.000000	5.000000	6.000000	1501902975.319000	6369.426752	-2.497796	1.999375	58.678945	132.055307	-0.000034	1.924688	2.000000	-127.000000	1575.000000	37.484845	41.025223	18.265515	-180.000000	-611.000000	15655.000000	40.281838	37.233162	40.285258	61.000000	101.000000	531.905000	-0.000062	18.383805	-0.006578	18.969405	0.085296	0.022960	0.059180	0.282911	0.008393	0.000175	
4.000000	5.000000	7.000000	1501902977.718000	6389.776358	-2.490296	1.999375	58.711195	132.103521	-0.000034	1.924688	-1.000000	-127.000000	1575.000000	37.484845	41.025223	18.265515	-180.000000	-611.000000	15660.000000	40.287766	37.229244	40.282027	61.000000	102.000000	531.905000	-0.000096	18.385810	-0.007721	18.969577	0.052689	0.014603	0.057128	0.280273	0.008541	0.000177	
4.000000	5.000000	8.000000	1501902980.115000	6410.256410	-2.482796	1.999375	58.743444	132.151735	-0.000034	1.924688	-5.000000	-127.000000	1575.000000	37.484845	41.025223	18.265515	-180.000000	-611.000000	15665.000000	40.293694	37.225344	40.278746	62.000000	102.000000	531.905000	-0.000015	18.387816	-0.008865	18.969748	0.039702	0.010760	0.054662	0.277492	0.008388	0.000177	
4.000000	5.000000	9.000000	1501902982.515000	6430.868167	-2.476046	1.999375	58.775694	132.199949	-0.000034	1.924688	-9.000000	-127.000000	1575.000000	37.484845	41.025223	18.265515	-180.000000	-611.000000	15670.000000	40.299622	37.221443	40.275481	62.000000	102.000000	531.905000	-0.000049	18.389821	-0.010009	18.969920	0.038164	0.010234	0.051682	0.280318	0.008540	0.000177	
4.000000	5.000000	10.000000	1501902984.916000	6451.612903	-2.468546	1.999375	58.808694	132.250841	-0.000034	1.924688	-13.000000	-126.000000	1575.000000	37.484845	41.025223	18.265515	-180.000000	-611.000000	15675.000000	40.305533	37.217543	40.272199	62.000000	102.000000	531.905000	-0.000083	18.391826	-0.011153	18.970091	0.038026	0.010474	0.050571	0.279076	0.008501	0.000178	
4.000000	6.000000	0.000000	1501902988.271000	6250.000000	-2.540545	1.999375	58.488445	131.766023	-0.000034	1.924688	24.000000	-128.000000	1570.000000	37.477302	41.019141	18.192010	-189.000000	-609.000000	15630.000000	40.252113	37.252835	40.301495	59.000000	101.000000	531.905000	-0.000201	18.371602	0.000240	18.965668	0.095672	0.025512	0.080548	0.281430	0.007995	0.000177	
4.000000	6.000000	1.000000	1501902990.656000	6269.592476	-2.533045	1.999375	58.522195	131.819594	-0.000034	1.924688	21.000000	-128.000000	1570.000000	37.477302	41.019141	18.192010	-189.000000	-609.000000	15635.000000	40.258076	37.248883	40.298265	60.000000	101.000000	531.905000	-0.000120	18.373607	-0.000904	18.965840	0.098068	0.026147	0.078046	0.277875	0.008173	0.000176	
4.000000	6.000000	2.000000	1501902993.056000	6289.308176	-2.525545	1.999375	58.552945	131.867808	-0.000034	1.924688	17.000000	-128.000000	1570.000000	37.477302	41.019141	18.192010	-189.000000	-609.000000	15640.000000	40.264021	37.244948	40.295017	60.000000	101.000000	531.905000	-0.000154	18.375613	-0.002048	18.966011	0.120287	0.034127	0.073226	0.280781	0.008293	0.000176	
4.000000	6.000000	3.000000	1501902995.470000	6309.148265	-2.518795	1.999375	58.584445	131.913343	-0.000034	1.924688	13.000000	-128.000000	1570.000000	37.477302	41.019141	18.192010	-189.000000	-609.000000	15645.000000	40.269966	37.241014	40.291770	60.000000	101.000000	531.905000	-0.000073	18.377618	-0.003192	18.966183	0.114532	0.031378	0.071680	0.278397	0.008317	0.000177	
4.000000	6.000000	4.000000	1501902997.857000	6329.113924	-2.512046	1.999375	58.615945	131.961557	-0.000034	1.924688	9.000000	-128.000000	1570.000000	37.477302	41.019141	18.192010	-189.000000	-609.000000	15650.000000	40.275911	37.237079	40.288522	61.000000	101.000000	531.905000	-0.000107	18.379623	-0.004335	18.966354	0.110879	0.029086	0.067516	0.278880	0.008456	0.000176	
4.000000	6.000000	5.000000	1501903000.268000	6349.206349	-2.504546	1.999375	58.647445	132.007093	-0.000034	1.924688	5.000000	-127.000000	1570.000000	37.477302	41.019141	18.192010	-189.000000	-609.000000	15655.000000	40.281838	37.233162	40.285258	61.000000	101.000000	531.905000	-0.000026	18.381628	-0.005479	18.966526	0.105888	0.027981	0.063486	0.281734	0.008386	0.000176	
4.000000	6.000000	6.000000	1501903002.665000	6369.426752	-2.497796	1.999375	58.678945	132.055307	-0.000034	1.924688	2.000000	-127.000000	1570.000000	37.477302	41.019141	18.192010	-189.000000	-609.000000	15660.000000	40.287766	37.229244	40.282027	61.000000	102.000000	531.905000	-0.000060	18.383634	-0.006623	18.966697	0.064050	0.016749	0.058184	0.276953	0.008501	0.000176	
