# PyCMDS version:	'0.8.0-development'
# system name:	'ps'
# file created:	'2017-08-04T16:26:20.004000+06:00'
# data name:	'3d1580hi'
# data info:	''
# data origin:	'SCAN'
# queue url:	'https://drive.google.com/open?id=0BzJTClorMBuwTEJNT0tmVWFxU2c'
# acquisition url:	'https://drive.google.com/open?id=0BzJTClorMBuwaGpWS2k5QzVUcTA'
# scan url:	'https://drive.google.com/open?id=0BzJTClorMBuwUXVjOGVFRTEwbGs'
# axis names: ['wm'	'w2'	'w1']
# axis identities: ['wm'	'w2'	'w1']
# axis units: ['wn'	'wn'	'wn']
# axis interpolate: [False	False	False]
# wm points: [ 20700.	 20650.	 20600.	 20550.	 20500.	 20450.	 20400.	 20350.	 20300.	  20250.	 20200.	 20150.	 20100.	 20050.	 20000.	 19950.	 19900.	 19850.	  19800.	 19750.	 19700.	 19650.	 19600.	 19550.	 19500.	 19450.	 19400.	  19350.	 19300.	 19250.	 19200.	 19150.	 19100.	 19050.	 19000.]
# w2 points: [ 1600.	 1595.	 1590.	 1585.	 1580.	 1575.	 1570.	 1565.	 1560.	 1555.	  1550.]
# w1 points: [ 1600.	 1595.	 1590.	 1585.	 1580.	 1575.	 1570.	 1565.	 1560.	 1555.	  1550.]
# constant names:	 ['w3']
# constant identities:	 ['wm-w1-w2']
# channel signed: [False	False	False	False	False	False]
# PCI-6251 shots:	100
# kind: [None	None	None	None	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'channel'	'channel'	'channel'	'channel'	'channel'	'channel']
# tolerance: [None	None	None	0.01	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.001	0.001	0.001	1.0	1.0	1.0	0.001	0.001	0.001	1.0	1.0	1.0	1.0	0.001	1.0	0.001	None	None	None	None	None	None]
# label: [''	''	''	'lab'	'1'	'Crystal'	'Amplifier'	'Grating'	'NDFG_Crystal'	'NDFG_Mirror'	'NDFG_Delay'	'Phi'	'Theta'	'2'	'grating'	'bbo'	'mixer'	'Phi'	'Theta'	'3'	'grating'	'bbo'	'mixer'	'Phi'	'Theta'	'm'	'13'	'1'	'23'	'2'	''	''	''	''	''	'']
# units: [None	None	None	's'	'nm'	None	None	None	None	None	None	None	None	'wn'	None	None	None	None	None	'wn'	None	None	None	None	None	'nm'	'ps'	'mm'	'ps'	'mm'	''	''	''	''	''	'']
# name: ['wm_index'	'w2_index'	'w1_index'	'time'	'w1'	'w1_Crystal'	'w1_Amplifier'	'w1_Grating'	'w1_NDFG_Crystal'	'w1_NDFG_Mirror'	'w1_NDFG_Delay'	'w1_Phi'	'w1_Theta'	'w2'	'w2_Grating'	'w2_BBO'	'w2_Mixer'	'w2_Phi'	'w2_Theta'	'w3'	'w3_Grating'	'w3_BBO'	'w3_Mixer'	'w3_Phi'	'w3_Theta'	'wm'	'd1'	'd1_zero'	'd2'	'd2_zero'	'signal_diff'	'signal_mean'	'pyro1'	'pyro2'	'pyro3'	'PMT voltage']
18.000000	4.000000	2.000000	1501887561.830000	6289.308176	-2.525545	1.999375	58.552945	131.867808	-0.000034	1.924688	17.000000	-128.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16630.000000	41.360447	36.610430	39.570258	77.000000	122.000000	505.039000	-0.000164	18.330268	-0.003108	19.017115	0.055731	0.014982	0.071920	0.283321	0.009948	0.000177	
18.000000	4.000000	3.000000	1501887564.215000	6309.148265	-2.518795	1.999375	58.584445	131.913343	-0.000034	1.924688	13.000000	-128.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16635.000000	41.365601	36.608007	39.566203	77.000000	122.000000	505.039000	-0.000103	18.332201	-0.004730	19.017359	0.070172	0.018277	0.069481	0.285905	0.009775	0.000177	
18.000000	4.000000	4.000000	1501887566.597000	6329.113924	-2.512046	1.999375	58.615945	131.961557	-0.000034	1.924688	9.000000	-128.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16640.000000	41.370756	36.605584	39.562165	77.000000	122.000000	505.039000	-0.000157	18.334135	-0.006353	19.017602	0.088605	0.022089	0.066776	0.289009	0.009973	0.000177	
18.000000	4.000000	5.000000	1501887568.996000	6349.206349	-2.504546	1.999375	58.647445	132.007093	-0.000034	1.924688	5.000000	-127.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16645.000000	41.375911	36.603179	39.558110	77.000000	122.000000	505.039000	-0.000097	18.336068	-0.007976	19.017845	0.091076	0.023154	0.061458	0.281772	0.009918	0.000176	
18.000000	4.000000	6.000000	1501887571.396000	6369.426752	-2.497796	1.999375	58.678945	132.055307	-0.000034	1.924688	2.000000	-127.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16650.000000	41.381065	36.600773	39.554072	77.000000	122.000000	505.039000	-0.000036	18.338001	-0.009598	19.018088	0.095021	0.023856	0.058591	0.285548	0.009965	0.000176	
18.000000	4.000000	7.000000	1501887573.795000	6389.776358	-2.490296	1.999375	58.711195	132.103521	-0.000034	1.924688	-1.000000	-127.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16655.000000	41.386203	36.598368	39.550017	77.000000	122.000000	505.039000	-0.000090	18.339935	-0.011221	19.018331	0.084200	0.021710	0.056621	0.286758	0.009893	0.000176	
18.000000	4.000000	8.000000	1501887576.211000	6410.256410	-2.482796	1.999375	58.743444	132.151735	-0.000034	1.924688	-5.000000	-127.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16660.000000	41.391340	36.596014	39.545962	77.000000	121.000000	505.039000	-0.000029	18.341868	0.000224	19.018575	0.052143	0.013421	0.054727	0.283594	0.009930	0.000179	
18.000000	4.000000	9.000000	1501887578.609000	6430.868167	-2.476046	1.999375	58.775694	132.199949	-0.000034	1.924688	-9.000000	-127.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16665.000000	41.396478	36.593608	39.541907	77.000000	121.000000	505.039000	-0.000198	18.343802	-0.001399	19.018818	0.034566	0.008691	0.052511	0.287535	0.009797	0.000177	
18.000000	4.000000	10.000000	1501887581.006000	6451.612903	-2.468546	1.999375	58.808694	132.250841	-0.000034	1.924688	-13.000000	-126.000000	1580.000000	37.492371	41.031323	18.339089	-171.000000	-612.000000	16670.000000	41.401615	36.591237	39.537835	77.000000	121.000000	505.039000	-0.000023	18.345735	-0.003021	19.019061	0.032325	0.008143	0.051217	0.283193	0.009892	0.000176	
18.000000	5.000000	0.000000	1501887584.351000	6250.000000	-2.540545	1.999375	58.488445	131.766023	-0.000034	1.924688	24.000000	-128.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16625.000000	41.355292	36.612869	39.574296	77.000000	122.000000	505.039000	-0.000303	18.326157	0.000072	19.013993	0.031022	0.007922	0.079997	0.281719	0.009312	0.000177	
18.000000	5.000000	1.000000	1501887586.732000	6269.592476	-2.533045	1.999375	58.522195	131.819594	-0.000034	1.924688	21.000000	-128.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16630.000000	41.360447	36.610430	39.570258	77.000000	122.000000	505.039000	-0.000128	18.328091	-0.001551	19.014236	0.043229	0.011194	0.075684	0.282225	0.009677	0.000176	
18.000000	5.000000	2.000000	1501887589.148000	6289.308176	-2.525545	1.999375	58.552945	131.867808	-0.000034	1.924688	17.000000	-128.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16635.000000	41.365601	36.608007	39.566203	77.000000	122.000000	505.039000	-0.000182	18.330024	-0.003173	19.014479	0.074229	0.019657	0.071783	0.285581	0.009935	0.000177	
18.000000	5.000000	3.000000	1501887591.565000	6309.148265	-2.518795	1.999375	58.584445	131.913343	-0.000034	1.924688	13.000000	-128.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16640.000000	41.370756	36.605584	39.562165	77.000000	122.000000	505.039000	-0.000006	18.331958	-0.004796	19.014722	0.097221	0.024301	0.068710	0.286225	0.009823	0.000177	
18.000000	5.000000	4.000000	1501887593.961000	6329.113924	-2.512046	1.999375	58.615945	131.961557	-0.000034	1.924688	9.000000	-128.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16645.000000	41.375911	36.603179	39.558110	77.000000	122.000000	505.039000	-0.000175	18.333891	-0.006419	19.014966	0.138200	0.034677	0.066225	0.286140	0.009831	0.000178	
18.000000	5.000000	5.000000	1501887596.358000	6349.206349	-2.504546	1.999375	58.647445	132.007093	-0.000034	1.924688	5.000000	-127.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16650.000000	41.381065	36.600773	39.554072	77.000000	122.000000	505.039000	-0.000114	18.335825	-0.008041	19.015209	0.109691	0.028040	0.062477	0.284158	0.009911	0.000177	
18.000000	5.000000	6.000000	1501887598.756000	6369.426752	-2.497796	1.999375	58.678945	132.055307	-0.000034	1.924688	2.000000	-127.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16655.000000	41.386203	36.598368	39.550017	77.000000	122.000000	505.039000	-0.000054	18.337758	-0.009664	19.015452	0.102878	0.025920	0.059220	0.284149	0.009918	0.000177	
18.000000	5.000000	7.000000	1501887601.156000	6389.776358	-2.490296	1.999375	58.711195	132.103521	-0.000034	1.924688	-1.000000	-127.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16660.000000	41.391340	36.595997	39.545962	77.000000	121.000000	505.039000	-0.000108	18.339692	-0.011286	19.015695	0.097959	0.024872	0.057162	0.281458	0.009938	0.000177	
18.000000	5.000000	8.000000	1501887603.542000	6410.256410	-2.482796	1.999375	58.743444	132.151735	-0.000034	1.924688	-5.000000	-127.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16665.000000	41.396478	36.593608	39.541907	77.000000	121.000000	505.039000	-0.000047	18.341625	0.000158	19.015938	0.062307	0.016020	0.054235	0.283265	0.009856	0.000177	
18.000000	5.000000	9.000000	1501887605.940000	6430.868167	-2.476046	1.999375	58.775694	132.199949	-0.000034	1.924688	-9.000000	-127.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16670.000000	41.401615	36.591237	39.537835	77.000000	121.000000	505.039000	-0.000101	18.343559	-0.001464	19.016182	0.053184	0.013214	0.053905	0.285541	0.009957	0.000177	
18.000000	5.000000	10.000000	1501887608.339000	6451.612903	-2.468546	1.999375	58.808694	132.250841	-0.000034	1.924688	-13.000000	-126.000000	1575.000000	37.484845	41.025206	18.265515	-180.000000	-611.000000	16675.000000	41.406735	36.588883	39.533780	77.000000	121.000000	505.039000	-0.000040	18.345492	-0.003087	19.016425	0.041029	0.010746	0.050182	0.285015	0.009885	0.000177	
18.000000	6.000000	0.000000	1501887611.712000	6250.000000	-2.540545	1.999375	58.488445	131.766023	-0.000034	1.924688	24.000000	-128.000000	1570.000000	37.477302	41.019124	18.192010	-189.000000	-609.000000	16630.000000	41.360447	36.610430	39.570258	77.000000	122.000000	505.039000	-0.000206	18.325914	0.000006	19.011356	0.038860	0.009850	0.079159	0.281533	0.009081	0.000178	
18.000000	6.000000	1.000000	1501887614.128000	6269.592476	-2.533045	1.999375	58.522195	131.819594	-0.000034	1.924688	21.000000	-128.000000	1570.000000	37.477302	41.019124	18.192010	-189.000000	-609.000000	16635.000000	41.365601	36.608007	39.566203	77.000000	122.000000	505.039000	-0.000145	18.327848	-0.001617	19.011600	0.059723	0.014834	0.076112	0.282205	0.009537	0.000177	
18.000000	6.000000	2.000000	1501887616.528000	6289.308176	-2.525545	1.999375	58.552945	131.867808	-0.000034	1.924688	17.000000	-128.000000	1570.000000	37.477302	41.019124	18.192010	-189.000000	-609.000000	16640.000000	41.370756	36.605584	39.562165	77.000000	122.000000	505.039000	-0.000199	18.329781	-0.003239	19.011843	0.085702	0.021583	0.071770	0.281938	0.009894	0.000177	
18.000000	6.000000	3.000000	1501887618.925000	6309.148265	-2.518795	1.999375	58.584445	131.913343	-0.000034	1.924688	13.000000	-128.000000	1570.000000	37.477302	41.019124	18.192010	-189.000000	-609.000000	16645.000000	41.375911	36.603179	39.558110	77.000000	122.000000	505.039000	-0.000024	18.331715	-0.004862	19.012086	0.105248	0.026640	0.070964	0.282386	0.009933	0.000176	
18.000000	6.000000	4.000000	1501887621.325000	6329.113924	-2.512046	1.999375	58.615945	131.961557	-0.000034	1.924688	9.000000	-128.000000	1570.000000	37.477302	41.019124	18.192010	-189.000000	-609.000000	16650.000000	41.381065	36.600773	39.554072	77.000000	122.000000	505.039000	-0.000078	18.333648	-0.006484	19.012329	0.136444	0.034807	0.065778	0.276768	0.009960	0.000178	
18.000000	6.000000	5.000000	1501887623.721000	6349.206349	-2.504546	1.999375	58.647445	132.007093	-0.000034	1.924688	5.000000	-127.000000	1570.000000	37.477302	41.019124	18.192010	-189.000000	-609.000000	16655.000000	41.386203	36.598368	39.550017	77.000000	122.000000	505.039000	-0.000132	18.335582	-0.008107	19.012573	0.148121	0.037425	0.062304	0.281409	0.009856	0.000177	
18.000000	6.000000	6.000000	1501887626.113000	6369.426752	-2.497796	1.999375	58.678945	132.055307	-0.000034	1.924688	2.000000	-127.000000	1570.000000	37.477302	41.019124	18.192010	-189.000000	-609.000000	16660.000000	41.391340	36.595997	39.545962	77.000000	121.000000	505.039000	-0.000186	18.337515	-0.009730	19.012816	0.122394	0.030812	0.059232	0.277893	0.009906	0.000178	
18.000000	6.000000	7.000000	1501887628.488000	6389.776358	-2.490296	1.999375	58.711195	132.103521	-0.000034	1.924688	-1.000000	-127.000000	1570.000000	37.477302	41.019124	18.192010	-189.000000	-609.000000	16665.000000	41.396478	36.593608	39.541907	77.000000	121.000000	505.039000	-0.000011	18.339449	-0.011352	19.013059	0.124505	0.031342	0.057465	0.285060	0.009765	0.000177	
18.000000	6.000000	8.000000	1501887630.905000	6410.256410	-2.482796	1.999375	58.743444	132.151735	-0.000034	1.924688	-5.000000	-127.000000	1570.000000	37.477302	41.019124	18.192010	-189.000000	-609.000000	16670.000000	41.401615	36.591237	39.537835	77.000000	121.000000	505.039000	-0.000065	18.341382	0.000093	19.013302	0.090339	0.023127	0.054863	0.282534	0.009825	0.000178	
18.000000	6.000000	9.000000	1501887633.303000	6430.868167	-2.476046	1.999375	58.775694	132.199949	-0.000034	1.924688	-9.000000	-127.000000	1570.000000	37.477302	41.019124	18.192010	-189.000000	-609.000000	16675.000000	41.406735	36.588883	39.533780	77.000000	121.000000	505.039000	-0.000004	18.343316	-0.001530	19.013545	0.071085	0.018228	0.052898	0.279307	0.010008	0.000178	
18.000000	6.000000	10.000000	1501887635.674000	6451.612903	-2.468546	1.999375	58.808694	132.250841	-0.000034	1.924688	-13.000000	-126.000000	1570.000000	37.477302	41.019124	18.192010	-189.000000	-609.000000	16680.000000	41.411873	36.586529	39.529708	77.000000	121.000000	505.039000	-0.000058	18.345249	-0.003153	19.013789	0.047843	0.012501	0.050104	0.282728	0.009873	0.000178	
18.000000	7.000000	0.000000	1501887639.028000	6250.000000	-2.540545	1.999375	58.488445	131.766023	-0.000034	1.924688	24.000000	-128.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16635.000000	41.365601	36.608007	39.566203	77.000000	122.000000	505.039000	-0.000224	18.325671	0.000170	19.008720	0.053352	0.013726	0.080404	0.281472	0.009219	0.000178	
18.000000	7.000000	1.000000	1501887641.428000	6269.592476	-2.533045	1.999375	58.522195	131.819594	-0.000034	1.924688	21.000000	-128.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16640.000000	41.370756	36.605584	39.562165	77.000000	122.000000	505.039000	-0.000163	18.327604	-0.001453	19.008964	0.061087	0.015423	0.076822	0.280270	0.009802	0.000177	
18.000000	7.000000	2.000000	1501887643.826000	6289.308176	-2.525545	1.999375	58.552945	131.867808	-0.000034	1.924688	17.000000	-128.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16645.000000	41.375911	36.603179	39.558110	77.000000	122.000000	505.039000	-0.000217	18.329538	-0.003076	19.009207	0.095071	0.024169	0.072367	0.279912	0.009950	0.000178	
18.000000	7.000000	3.000000	1501887646.242000	6309.148265	-2.518795	1.999375	58.584445	131.913343	-0.000034	1.924688	13.000000	-128.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16650.000000	41.381065	36.600773	39.554072	77.000000	122.000000	505.039000	-0.000157	18.331471	-0.004698	19.009450	0.125764	0.031721	0.070657	0.279642	0.009779	0.000176	
18.000000	7.000000	4.000000	1501887648.641000	6329.113924	-2.512046	1.999375	58.615945	131.961557	-0.000034	1.924688	9.000000	-128.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16655.000000	41.386203	36.598368	39.550017	77.000000	122.000000	505.039000	-0.000096	18.333405	-0.006321	19.009693	0.155310	0.039186	0.066434	0.278106	0.009826	0.000178	
18.000000	7.000000	5.000000	1501887651.039000	6349.206349	-2.504546	1.999375	58.647445	132.007093	-0.000034	1.924688	5.000000	-127.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16660.000000	41.391340	36.595997	39.545962	77.000000	121.000000	505.039000	-0.000035	18.335338	-0.007943	19.009936	0.140243	0.036498	0.062821	0.278309	0.009723	0.000179	
18.000000	7.000000	6.000000	1501887653.420000	6369.426752	-2.497796	1.999375	58.678945	132.055307	-0.000034	1.924688	2.000000	-127.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16665.000000	41.396478	36.593608	39.541907	77.000000	121.000000	505.039000	-0.000089	18.337272	-0.009566	19.010180	0.130922	0.032809	0.058513	0.278740	0.009952	0.000178	
18.000000	7.000000	7.000000	1501887655.819000	6389.776358	-2.490296	1.999375	58.711195	132.103521	-0.000034	1.924688	-1.000000	-127.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16670.000000	41.401615	36.591237	39.537835	77.000000	121.000000	505.039000	-0.000029	18.339205	-0.011189	19.010423	0.115788	0.028741	0.056920	0.278953	0.009984	0.000177	
18.000000	7.000000	8.000000	1501887658.217000	6410.256410	-2.482796	1.999375	58.743444	132.151735	-0.000034	1.924688	-5.000000	-127.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16675.000000	41.406735	36.588883	39.533780	77.000000	121.000000	505.039000	-0.000083	18.341139	0.000027	19.010666	0.085294	0.021347	0.054904	0.280548	0.009884	0.000178	
18.000000	7.000000	9.000000	1501887660.621000	6430.868167	-2.476046	1.999375	58.775694	132.199949	-0.000034	1.924688	-9.000000	-127.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16680.000000	41.411873	36.586529	39.529708	77.000000	121.000000	505.039000	-0.000022	18.343072	-0.001596	19.010909	0.071616	0.018101	0.052810	0.282896	0.009890	0.000178	
18.000000	7.000000	10.000000	1501887663.016000	6451.612903	-2.468546	1.999375	58.808694	132.250841	-0.000034	1.924688	-13.000000	-126.000000	1565.000000	37.469777	41.013024	18.118574	-199.000000	-607.000000	16685.000000	41.416993	36.584175	39.525636	77.000000	121.000000	505.039000	-0.000076	18.345006	-0.003218	19.011152	0.066255	0.016967	0.050807	0.278333	0.009873	0.000178	
18.000000	8.000000	0.000000	1501887666.375000	6250.000000	-2.540545	1.999375	58.488445	131.766023	-0.000034	1.924688	24.000000	-128.000000	1560.000000	37.462251	41.006942	18.045206	-208.000000	-605.000000	16640.000000	41.370756	36.605584	39.562165	77.000000	122.000000	505.039000	-0.000127	18.325428	0.000219	19.006084	0.046502	0.011897	0.080118	0.279953	0.009262	0.000177	
18.000000	8.000000	1.000000	1501887668.776000	6269.592476	-2.533045	1.999375	58.522195	131.819594	-0.000034	1.924688	21.000000	-128.000000	1560.000000	37.462251	41.006942	18.045206	-208.000000	-605.000000	16645.000000	41.375911	36.603162	39.558110	77.000000	122.000000	505.039000	-0.000067	18.327361	-0.001404	19.006327	0.076195	0.019167	0.075996	0.282808	0.009828	0.000179	
18.000000	8.000000	2.000000	1501887671.190000	6289.308176	-2.525545	1.999375	58.552945	131.867808	-0.000034	1.924688	17.000000	-128.000000	1560.000000	37.462251	41.006942	18.045206	-208.000000	-605.000000	16650.000000	41.381065	36.600773	39.554072	77.000000	122.000000	505.039000	-0.000120	18.329295	-0.003027	19.006571	0.090044	0.023678	0.071457	0.277660	0.009885	0.000178	
18.000000	8.000000	3.000000	1501887673.589000	6309.148265	-2.518795	1.999375	58.584445	131.913343	-0.000034	1.924688	13.000000	-128.000000	1560.000000	37.462251	41.006942	18.045206	-208.000000	-605.000000	16655.000000	41.386203	36.598368	39.550017	77.000000	122.000000	505.039000	-0.000060	18.331228	-0.004649	19.006814	0.109407	0.027500	0.068736	0.278808	0.009955	0.000177	
18.000000	8.000000	4.000000	1501887675.994000	6329.113924	-2.512046	1.999375	58.615945	131.961557	-0.000034	1.924688	9.000000	-128.000000	1560.000000	37.462251	41.006942	18.045206	-208.000000	-605.000000	16660.000000	41.391340	36.595997	39.545962	77.000000	121.000000	505.039000	-0.000228	18.333162	-0.006272	19.007057	0.154540	0.039801	0.066272	0.281693	0.009781	0.000177	
18.000000	8.000000	5.000000	1501887678.386000	6349.206349	-2.504546	1.999375	58.647445	132.007093	-0.000034	1.924688	5.000000	-127.000000	1560.000000	37.462251	41.006942	18.045206	-208.000000	-605.000000	16665.000000	41.396478	36.593608	39.541907	77.000000	121.000000	505.039000	-0.000053	18.335095	-0.007894	19.007300	0.155641	0.039135	0.061652	0.280417	0.009910	0.000176	
18.000000	8.000000	6.000000	1501887680.786000	6369.426752	-2.497796	1.999375	58.678945	132.055307	-0.000034	1.924688	2.000000	-127.000000	1560.000000	37.462251	41.006942	18.045206	-208.000000	-605.000000	16670.000000	41.401615	36.591237	39.537835	77.000000	121.000000	505.039000	-0.000107	18.337029	-0.009517	19.007543	0.144897	0.036417	0.059587	0.275278	0.009830	0.000177	
18.000000	8.000000	7.000000	1501887683.184000	6389.776358	-2.490296	1.999375	58.711195	132.103521	-0.000034	1.924688	-1.000000	-127.000000	1560.000000	37.462251	41.006942	18.045206	-208.000000	-605.000000	16675.000000	41.406735	36.588883	39.533780	77.000000	121.000000	505.039000	-0.000047	18.338962	-0.011140	19.007787	0.123936	0.031148	0.056130	0.276414	0.009747	0.000178	
18.000000	8.000000	8.000000	1501887685.600000	6410.256410	-2.482796	1.999375	58.743444	132.151735	-0.000034	1.924688	-5.000000	-127.000000	1560.000000	37.462251	41.006942	18.045206	-208.000000	-605.000000	16680.000000	41.411873	36.586529	39.529708	77.000000	121.000000	505.039000	-0.000100	18.340896	0.000191	19.008030	0.094167	0.023787	0.054912	0.276760	0.009856	0.000179	
18.000000	8.000000	9.000000	1501887687.996000	6430.868167	-2.476046	1.999375	58.775694	132.199949	-0.000034	1.924688	-9.000000	-127.000000	1560.000000	37.462251	41.006942	18.045206	-208.000000	-605.000000	16685.000000	41.416993	36.584175	39.525636	77.000000	121.000000	505.039000	-0.000040	18.342829	-0.001432	19.008273	0.065189	0.016566	0.052309	0.278704	0.009818	0.000179	
18.000000	8.000000	10.000000	1501887690.396000	6451.612903	-2.468546	1.999375	58.808694	132.250841	-0.000034	1.924688	-13.000000	-126.000000	1560.000000	37.462251	41.006942	18.045206	-208.000000	-605.000000	16690.000000	41.422113	36.581838	39.521564	76.000000	120.000000	505.039000	-0.000094	18.344763	-0.003055	19.008516	0.067611	0.017615	0.050328	0.275192	0.009915	0.000177	
18.000000	9.000000	0.000000	1501887693.736000	6250.000000	-2.540545	1.999375	58.488445	131.766023	-0.000034	1.924688	24.000000	-128.000000	1555.000000	37.454674	41.000842	17.971907	-217.000000	-604.000000	16645.000000	41.375911	36.603162	39.558110	77.000000	122.000000	505.039000	-0.000145	18.325184	0.000038	19.003448	0.053851	0.013709	0.079762	0.277590	0.009106	0.000178	
18.000000	9.000000	1.000000	1501887696.135000	6269.592476	-2.533045	1.999375	58.522195	131.819594	-0.000034	1.924688	21.000000	-128.000000	1555.000000	37.454674	41.000842	17.971907	-217.000000	-604.000000	16650.000000	41.381065	36.600773	39.554072	77.000000	122.000000	505.039000	-0.000199	18.327118	-0.001584	19.003691	0.069331	0.017185	0.076658	0.279680	0.009632	0.000177	
18.000000	9.000000	2.000000	1501887698.536000	6289.308176	-2.525545	1.999375	58.552945	131.867808	-0.000034	1.924688	17.000000	-128.000000	1555.000000	37.454674	41.000842	17.971907	-217.000000	-604.000000	16655.000000	41.386203	36.598368	39.550017	77.000000	122.000000	505.039000	-0.000138	18.329051	-0.003207	19.003934	0.100532	0.025436	0.072581	0.281725	0.009937	0.000178	
18.000000	9.000000	3.000000	1501887700.936000	6309.148265	-2.518795	1.999375	58.584445	131.913343	-0.000034	1.924688	13.000000	-128.000000	1555.000000	37.454674	41.000842	17.971907	-217.000000	-604.000000	16660.000000	41.391340	36.595997	39.545962	77.000000	121.000000	505.039000	-0.000078	18.330985	-0.004830	19.004178	0.126405	0.031956	0.069650	0.281095	0.009894	0.000178	
18.000000	9.000000	4.000000	1501887703.332000	6329.113924	-2.512046	1.999375	58.615945	131.961557	-0.000034	1.924688	9.000000	-128.000000	1555.000000	37.454674	41.000842	17.971907	-217.000000	-604.000000	16665.000000	41.396478	36.593608	39.541907	77.000000	121.000000	505.039000	-0.000132	18.332918	-0.006452	19.004421	0.117347	0.029606	0.065320	0.281382	0.009777	0.000177	
18.000000	9.000000	5.000000	1501887705.749000	6349.206349	-2.504546	1.999375	58.647445	132.007093	-0.000034	1.924688	5.000000	-127.000000	1555.000000	37.454674	41.000842	17.971907	-217.000000	-604.000000	16670.000000	41.401615	36.591220	39.537835	77.000000	121.000000	505.039000	-0.000071	18.334852	-0.008075	19.004664	0.148818	0.037070	0.062895	0.278826	0.009876	0.000177	
18.000000	9.000000	6.000000	1501887708.148000	6369.426752	-2.497796	1.999375	58.678945	132.055307	-0.000034	1.924688	2.000000	-127.000000	1555.000000	37.454674	41.000842	17.971907	-217.000000	-604.000000	16675.000000	41.406735	36.588883	39.533780	77.000000	121.000000	505.039000	-0.000010	18.336785	-0.009697	19.004907	0.115262	0.029680	0.058316	0.277032	0.009830	0.000178	
18.000000	9.000000	7.000000	1501887710.547000	6389.776358	-2.490296	1.999375	58.711195	132.103521	-0.000034	1.924688	-1.000000	-127.000000	1555.000000	37.454674	41.000842	17.971907	-217.000000	-604.000000	16680.000000	41.411873	36.586529	39.529708	77.000000	121.000000	505.039000	-0.000064	18.338719	-0.011320	19.005150	0.102955	0.025901	0.056750	0.274972	0.009869	0.000178	
18.000000	9.000000	8.000000	1501887712.945000	6410.256410	-2.482796	1.999375	58.743444	132.151735	-0.000034	1.924688	-5.000000	-127.000000	1555.000000	37.454674	41.000842	17.971907	-217.000000	-604.000000	16685.000000	41.416993	36.584175	39.525636	77.000000	121.000000	505.039000	-0.000004	18.340652	0.000125	19.005394	0.080561	0.020854	0.054389	0.277772	0.009701	0.000177	
18.000000	9.000000	9.000000	1501887715.344000	6430.868167	-2.476046	1.999375	58.775694	132.199949	-0.000034	1.924688	-9.000000	-127.000000	1555.000000	37.454674	41.000842	17.971907	-217.000000	-604.000000	16690.000000	41.422113	36.581838	39.521564	76.000000	120.000000	505.039000	-0.000058	18.342586	-0.001498	19.005637	0.065934	0.016773	0.051643	0.280896	0.009912	0.000176	
