# PyCMDS version:	'0.7.0'
# system name:	'fs'
# file created:	'2017-03-03T11:00:40.927000+06:00'
# data name:	''
# data info:	''
# data origin:	'SCAN'
# queue url:	'https://drive.google.com/open?id=0BzJTClorMBuwSUI5Q0JoQUlZMm8'
# acquisition url:	'https://drive.google.com/open?id=0BzJTClorMBuwcXBtd3hsUlpfekk'
# scan url:	'https://drive.google.com/open?id=0BzJTClorMBuwWXFteDYzZ1pFUFU'
# axis names: ['d1'	'd2']
# axis identities: ['d1'	'd2']
# axis units: ['ps'	'ps']
# axis interpolate: [False	False]
# d1 points: [-0.25 	-0.245	-0.24 	-0.235	-0.23 	-0.225	-0.22 	-0.215	-0.21 	-0.205	-0.2	 -0.195	-0.19 	-0.185	-0.18 	-0.175	-0.17 	-0.165	-0.16 	-0.155	-0.15	 -0.145	-0.14 	-0.135	-0.13 	-0.125	-0.12 	-0.115	-0.11 	-0.105	-0.1  	-0.095	 -0.09 	-0.085	-0.08 	-0.075	-0.07 	-0.065	-0.06 	-0.055	-0.05 	-0.045	 -0.04 	-0.035	-0.03 	-0.025	-0.02 	-0.015	-0.01 	-0.005	 0.   	 0.005	  0.01 	 0.015	 0.02 	 0.025	 0.03 	 0.035	 0.04 	 0.045	 0.05 	 0.055	  0.06 	 0.065	 0.07 	 0.075	 0.08 	 0.085	 0.09 	 0.095	 0.1  	 0.105	  0.11 	 0.115	 0.12 	 0.125	 0.13 	 0.135	 0.14 	 0.145	 0.15 	 0.155	  0.16 	 0.165	 0.17 	 0.175	 0.18 	 0.185	 0.19 	 0.195	 0.2  	 0.205	  0.21 	 0.215	 0.22 	 0.225	 0.23 	 0.235	 0.24 	 0.245	 0.25 ]
# d2 points: [-0.25 	-0.245	-0.24 	-0.235	-0.23 	-0.225	-0.22 	-0.215	-0.21 	-0.205	-0.2	 -0.195	-0.19 	-0.185	-0.18 	-0.175	-0.17 	-0.165	-0.16 	-0.155	-0.15	 -0.145	-0.14 	-0.135	-0.13 	-0.125	-0.12 	-0.115	-0.11 	-0.105	-0.1  	-0.095	 -0.09 	-0.085	-0.08 	-0.075	-0.07 	-0.065	-0.06 	-0.055	-0.05 	-0.045	 -0.04 	-0.035	-0.03 	-0.025	-0.02 	-0.015	-0.01 	-0.005	 0.   	 0.005	  0.01 	 0.015	 0.02 	 0.025	 0.03 	 0.035	 0.04 	 0.045	 0.05 	 0.055	  0.06 	 0.065	 0.07 	 0.075	 0.08 	 0.085	 0.09 	 0.095	 0.1  	 0.105	  0.11 	 0.115	 0.12 	 0.125	 0.13 	 0.135	 0.14 	 0.145	 0.15 	 0.155	  0.16 	 0.165	 0.17 	 0.175	 0.18 	 0.185	 0.19 	 0.195	 0.2  	 0.205	  0.21 	 0.215	 0.22 	 0.225	 0.23 	 0.235	 0.24 	 0.245	 0.25 ]
# constant names:	 []
# constant identities:	 []
# channel signed: [False	False]
# NI 6251 shots:	300.0
# kind: [None	None	None	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'channel'	'channel']
# tolerance: [None	None	0.01	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	None	None]
# label: [''	''	'lab'	'1'	'Crystal_1'	'Delay_1'	'Crystal_2'	'Delay_2'	'Mixer_1'	'Mixer_2'	'Mixer_3'	'2'	'Crystal_1'	'Delay_1'	'Crystal_2'	'Delay_2'	'Mixer_1'	'Mixer_2'	'Mixer_3'	'm'	'21'	'21'	'21'	'22\''	'22\''	'22\''	'21'	'21'	'21'	'0'	'0'	'0'	'0'	'0'	'0'	''	'']
# units: [None	None	's'	'nm'	None	None	None	None	None	None	None	'nm'	None	None	None	None	None	None	None	'nm'	'ps'	'mm'	'mm'	'fs'	'mm'	'mm'	'fs'	'mm'	'mm'	'OD'	'deg'	'deg'	'OD'	'deg'	'deg'	''	'']
# name: ['d1_index'	'd2_index'	'time'	'w1'	'w1_Crystal_1'	'w1_Delay_1'	'w1_Crystal_2'	'w1_Delay_2'	'w1_Mixer_1'	'w1_Mixer_2'	'w1_Mixer_3'	'w2'	'w2_Crystal_1'	'w2_Delay_1'	'w2_Crystal_2'	'w2_Delay_2'	'w2_Mixer_1'	'w2_Mixer_2'	'w2_Mixer_3'	'wm'	'd0'	'd0_position'	'd0_zero'	'd1'	'd1_position'	'd1_zero'	'd2'	'd2_position'	'd2_zero'	'nd1'	'nd1_position'	'nd1_home'	'nd2'	'nd2_position'	'nd2_home'	'signal_diff'	'signal_mean']
3.000000	80.000000	1488560675.772000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	150.796869	12.647990	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.002503	0.004965	
3.000000	81.000000	1488560676.392000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	155.777426	12.648820	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000926	0.005118	
3.000000	82.000000	1488560676.982000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	160.877997	12.649670	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000813	0.004534	
3.000000	83.000000	1488560677.562000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	166.098581	12.650540	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001363	0.005135	
3.000000	84.000000	1488560678.182000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	170.779105	12.651320	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000835	0.005328	
3.000000	85.000000	1488560678.802000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	175.879675	12.652170	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.002673	0.005021	
3.000000	86.000000	1488560679.402000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	180.860232	12.653000	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000822	0.004500	
3.000000	87.000000	1488560680.002000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	185.720776	12.653810	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001961	0.005928	
3.000000	88.000000	1488560680.612000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	190.821347	12.654660	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.003699	0.004844	
3.000000	89.000000	1488560681.232000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	195.921917	12.655510	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000363	0.005805	
3.000000	90.000000	1488560681.822000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	200.962481	12.656350	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.002057	0.004960	
3.000000	91.000000	1488560682.442000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	205.943038	12.657180	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000901	0.005302	
3.000000	92.000000	1488560683.052000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	210.683569	12.657970	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.001161	0.005485	
3.000000	93.000000	1488560683.662000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	216.024166	12.658860	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001451	0.005378	
3.000000	94.000000	1488560684.272000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	220.824703	12.659660	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000591	0.004690	
3.000000	95.000000	1488560684.852000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	225.685247	12.660470	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.003363	0.005456	
3.000000	96.000000	1488560685.442000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	231.085851	12.661370	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001771	0.004972	
3.000000	97.000000	1488560686.062000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	235.586355	12.662120	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001841	0.005376	
3.000000	98.000000	1488560686.662000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	240.866945	12.663000	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.002588	0.005451	
3.000000	99.000000	1488560687.282000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	245.727489	12.663810	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000876	0.005763	
3.000000	100.000000	1488560687.902000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-233.126079	17.178150	17.217000	250.768053	12.664650	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.002425	0.004610	
4.000000	0.000000	1488560688.592000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-250.888066	12.581050	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000517	0.005405	
4.000000	1.000000	1488560689.192000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-245.007408	12.582030	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.002812	0.004854	
4.000000	2.000000	1488560689.812000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-239.426784	12.582960	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000407	0.006033	
4.000000	3.000000	1488560690.422000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-234.386220	12.583800	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.002149	0.005460	
4.000000	4.000000	1488560691.002000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-229.405663	12.584630	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001275	0.005516	
4.000000	5.000000	1488560691.612000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-224.425106	12.585460	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.002987	0.004940	
4.000000	6.000000	1488560692.222000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-219.324535	12.586310	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000465	0.004842	
4.000000	7.000000	1488560692.832000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-214.463992	12.587120	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000578	0.005376	
4.000000	8.000000	1488560693.452000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-209.483434	12.587950	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.001099	0.005847	
4.000000	9.000000	1488560694.042000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-204.382864	12.588800	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001241	0.005702	
4.000000	10.000000	1488560694.632000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-199.582327	12.589600	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.002147	0.005200	
4.000000	11.000000	1488560695.242000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-194.241729	12.590490	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.001654	0.006289	
4.000000	12.000000	1488560695.832000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-189.261172	12.591320	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.001677	0.005169	
4.000000	13.000000	1488560696.442000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-184.160602	12.592170	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000830	0.005707	
4.000000	14.000000	1488560697.032000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-179.300058	12.592980	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.002540	0.005307	
4.000000	15.000000	1488560697.622000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-174.199487	12.593830	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000959	0.004693	
4.000000	16.000000	1488560698.232000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-169.278937	12.594650	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001427	0.004722	
4.000000	17.000000	1488560698.842000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-164.238373	12.595490	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.002164	0.005346	
4.000000	18.000000	1488560699.432000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-159.437836	12.596290	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.003465	0.004940	
4.000000	19.000000	1488560700.042000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-154.217252	12.597160	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001638	0.004965	
4.000000	20.000000	1488560700.632000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-149.236695	12.597990	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.002723	0.005068	
4.000000	21.000000	1488560701.242000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-144.376151	12.598800	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000148	0.004544	
4.000000	22.000000	1488560701.852000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-139.035554	12.599690	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001185	0.004851	
4.000000	23.000000	1488560702.462000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-134.175010	12.600500	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.002208	0.004903	
4.000000	24.000000	1488560703.062000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-129.134446	12.601340	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.002080	0.004611	
4.000000	25.000000	1488560703.672000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-124.153889	12.602170	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.001898	0.005024	
4.000000	26.000000	1488560704.262000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-119.173332	12.603000	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000114	0.004971	
4.000000	27.000000	1488560704.882000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-114.312788	12.603810	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.000706	0.005157	
4.000000	28.000000	1488560705.492000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-109.092204	12.604680	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.002331	0.004587	
4.000000	29.000000	1488560706.092000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-104.231660	12.605490	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000917	0.004597	
4.000000	30.000000	1488560706.702000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-99.311110	12.606310	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	-0.000120	0.005829	
4.000000	31.000000	1488560707.312000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-94.210539	12.607160	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.003502	0.005723	
4.000000	32.000000	1488560707.922000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-89.109969	12.608010	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.001026	0.005237	
4.000000	33.000000	1488560708.532000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-84.129411	12.608840	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.003812	0.005587	
4.000000	34.000000	1488560709.122000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-79.148854	12.609670	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.003207	0.006012	
4.000000	35.000000	1488560709.732000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-73.808257	12.610560	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.005724	0.005854	
4.000000	36.000000	1488560710.322000	1298.701299	-8.387333	2.285938	5.737500	56.712500	0.000000	0.000000	0.000000	1298.701299	2.987500	2.476875	6.107500	56.641333	0.000000	0.000000	0.000000	0.000000	-0.000045	12.000007	12.000000	-228.025509	17.179000	17.217000	-69.127733	12.611340	12.622860	0.309342	22.993750	10.000000	0.201626	14.996875	13.000000	0.006694	0.006871	
