TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	13/05/23
TIME	15:22:37
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	800.0000
LASTX	400.0000
NPOINTS	401
FIRSTY	0.03178
MAXY	1.11671
MINY	0.03178
XYDATA
499.0000	0.49988
498.0000	0.50829
497.0000	0.51681
496.0000	0.52526
495.0000	0.53376
494.0000	0.54224
493.0000	0.55073
492.0000	0.55921
491.0000	0.56764
490.0000	0.57602
489.0000	0.58435
488.0000	0.59261
487.0000	0.60077
486.0000	0.60887
485.0000	0.61689
484.0000	0.62479
483.0000	0.63255
482.0000	0.64012
481.0000	0.6476
480.0000	0.65498
479.0000	0.66222
478.0000	0.66925
477.0000	0.67609
476.0000	0.68276
475.0000	0.68933
474.0000	0.69571
473.0000	0.70189
472.0000	0.70785
471.0000	0.71365
470.0000	0.7193
469.0000	0.72476
468.0000	0.73006
467.0000	0.7352
466.0000	0.74021
465.0000	0.74506
464.0000	0.74976
463.0000	0.75429
462.0000	0.75867
461.0000	0.76292
460.0000	0.76706
459.0000	0.77111
458.0000	0.77505
457.0000	0.77887
456.0000	0.78262
455.0000	0.7863
454.0000	0.78999
453.0000	0.79365
452.0000	0.79726
451.0000	0.80088
450.0000	0.80455
449.0000	0.80828
448.0000	0.81208
447.0000	0.81604
446.0000	0.82007
445.0000	0.82429
444.0000	0.82859
443.0000	0.83304
442.0000	0.83764
441.0000	0.84243
440.0000	0.84741
439.0000	0.85259
438.0000	0.858
437.0000	0.86352
436.0000	0.8693
435.0000	0.87524
434.0000	0.88137
433.0000	0.88763
432.0000	0.89403
431.0000	0.90055
430.0000	0.90701
429.0000	0.91339
428.0000	0.91964
427.0000	0.92582
426.0000	0.93197
425.0000	0.93812
424.0000	0.94426
423.0000	0.95057
422.0000	0.95695
421.0000	0.96354
420.0000	0.97491
419.0000	0.98181
418.0000	0.98879
417.0000	0.99593
416.0000	1.0031
415.0000	1.01033
414.0000	1.01746
413.0000	1.02466
412.0000	1.03175
411.0000	1.03895
410.0000	1.04596
409.0000	1.05303
408.0000	1.06003
407.0000	1.06706
406.0000	1.07407
405.0000	1.08113
404.0000	1.08818
403.0000	1.09526
402.0000	1.10237
401.0000	1.10955
400.0000	1.11671
